dist;gamma
2603.5;1.07489165889338
2604;1.07489165889338
2604.5;1.07489165889338
2605;1.07489165889338
2605.5;1.07489165889338
2606;1.07489165889338
2606.5;1.07489165889338
2607;1.07489165889338
2607.5;1.07489165889338
2608;1.07489165889338
2608.5;1.07489165889338
2609;1.07489165889338
2609.5;1.07489165889338
2610;1.07489165889338
2610.5;1.07489165889338
2611;1.07489165889338
2611.5;1.07489165889338
2612;1.07489165889338
2612.5;1.07489165889338
2613;1.07489165889338
2613.5;1.07489165889338
2614;1.07489165889338
2614.5;1.07489165889338
2615;1.07489165889338
2615.5;1.07489165889338
2616;1.07489165889338
2616.5;1.07489165889338
2617;1.07489165889338
2617.5;1.07489165889338
2618;1.07489165889338
2618.5;1.07489165889338
2619;1.07489165889338
2619.5;1.07489165889338
2620;1.07489165889338
2620.5;1.07489165889338
2621;1.07489165889338
2621.5;1.07489165889338
2622;1.07489165889338
2622.5;1.07489165889338
2623;1.07489165889338
2623.5;1.07489165889338
2624;1.07489165889338
2624.5;1.07489165889338
2625;1.07489165889338
2625.5;1.07489165889338
2626;1.07489165889338
2626.5;1.07489165889338
2627;1.07489165889338
2627.5;1.07489165889338
2628;1.07489165889338
2628.5;1.07489165889338
2629;1.07489165889338
2629.5;1.07489165889338
2630;1.07489165889338
2630.5;1.07489165889338
2631;1.07489165889338
2631.5;1.07489165889338
2632;1.07489165889338
2632.5;1.07489165889338
2633;1.07489165889338
2633.5;1.07489165889338
2634;1.07489165889338
2634.5;1.07489165889338
2635;1.07489165889338
2635.5;1.07489165889338
2636;1.07489165889338
2636.5;1.07489165889338
2637;1.07489165889338
2637.5;1.07489165889338
2638;1.07489165889338
2638.5;1.07489165889338
2639;1.07489165889338
2639.5;1.07489165889338
2640;1.07489165889338
2640.5;1.07489165889338
2641;1.07489165889338
2641.5;1.07489165889338
2642;1.07489165889338
2642.5;1.07489165889338
2643;1.07489165889338
2643.5;1.07489165889338
2644;1.07489165889338
2644.5;1.07489165889338
2645;1.07489165889338
2645.5;1.07489165889338
2646;1.07489165889338
2646.5;1.07489165889338
2647;1.07489165889338
2647.5;1.07489165889338
2648;1.07489165889338
2648.5;1.07489165889338
2649;1.07489165889338
2649.5;1.07489165889338
2650;1.07489165889338
2650.5;1.07489165889338
2651;1.07489165889338
2651.5;1.07489165889338
2652;1.07489165889338
2652.5;1.07489165889338
2653;1.07489165889338
2653.5;1.07489165889338
2654;1.07489165889338
2654.5;1.07489165889338
2655;1.07489165889338
2655.5;1.07489165889338
2656;1.07489165889338
2656.5;1.07489165889338
2657;1.07489165889338
2657.5;1.07489165889338
2658;1.07489165889338
2658.5;1.07489165889338
2659;1.07489165889338
2659.5;1.07489165889338
2660;1.07489165889338
2660.5;1.07489165889338
2661;1.07489165889338
2661.5;1.07489165889338
2662;1.07489165889338
2662.5;1.07489165889338
2663;1.07489165889338
2663.5;1.07489165889338
2664;1.07489165889338
2664.5;1.07489165889338
2665;1.07489165889338
2665.5;1.07489165889338
2666;1.07489165889338
2666.5;1.07489165889338
2667;1.07489165889338
2667.5;1.07489165889338
2668;1.07489165889338
2668.5;1.07489165889338
2669;1.07489165889338
2669.5;1.07489165889338
2670;1.07489165889338
2670.5;1.07489165889338
2671;1.07489165889338
2671.5;1.07489165889338
2672;1.07489165889338
2672.5;1.07489165889338
2673;1.07489165889338
2673.5;1.07489165889338
2674;1.07489165889338
2674.5;1.07489165889338
2675;1.07489165889338
2675.5;1.07489165889338
2676;1.07489165889338
2676.5;1.07489165889338
2677;1.07489165889338
2677.5;1.07489165889338
2678;1.07489165889338
2678.5;1.07489165889338
2679;1.07489165889338
2679.5;1.07489165889338
2680;1.07489165889338
2680.5;1.07489165889338
2681;1.07489165889338
2681.5;1.07489165889338
2682;1.07489165889338
2682.5;1.07489165889338
2683;1.07489165889338
2683.5;1.07489165889338
2684;1.07489165889338
2684.5;1.07489165889338
2685;1.07489165889338
2685.5;1.07489165889338
2686;1.07489165889338
2686.5;1.07489165889338
2687;1.07489165889338
2687.5;1.07489165889338
2688;1.07489165889338
2688.5;1.07489165889338
2689;1.07489165889338
2689.5;1.07489165889338
2690;1.07489165889338
2690.5;1.07489165889338
2691;1.07489165889338
2691.5;1.07489165889338
2692;1.07489165889338
2692.5;1.07489165889338
2693;1.07489165889338
2693.5;1.07489165889338
2694;1.07489165889338
2694.5;1.07489165889338
2695;1.07489165889338
2695.5;1.07489165889338
2696;1.07489165889338
2696.5;1.07489165889338
2697;1.07489165889338
2697.5;1.07489165889338
2698;1.07489165889338
2698.5;1.07489165889338
2699;1.07489165889338
2699.5;1.07489165889338
2700;1.07489165889338
2700.5;1.07489165889338
2701;1.07489165889338
2701.5;1.07489165889338
2702;1.07489165889338
2702.5;1.07489165889338
2703;1.07489165889338
2703.5;1.07489165889338
2704;1.07489165889338
2704.5;1.07489165889338
2705;1.07489165889338
2705.5;1.07489165889338
2706;1.07489165889338
2706.5;1.07489165889338
2707;1.07489165889338
2707.5;1.07489165889338
2708;1.07489165889338
2708.5;1.07489165889338
2709;1.07489165889338
2709.5;1.07489165889338
2710;1.07489165889338
2710.5;1.07489165889338
2711;1.07489165889338
2711.5;1.07489165889338
2712;1.07489165889338
2712.5;1.07489165889338
2713;1.07489165889338
2713.5;1.07489165889338
2714;1.07489165889338
2714.5;1.07489165889338
2715;1.07489165889338
2715.5;1.07489165889338
2716;1.07489165889338
2716.5;1.07489165889338
2717;1.07489165889338
2717.5;1.07489165889338
2718;1.07489165889338
2718.5;1.07489165889338
2719;1.07489165889338
2719.5;1.07489165889338
2720;1.07489165889338
2720.5;1.07489165889338
2721;1.07489165889338
2721.5;1.07489165889338
2722;1.07489165889338
2722.5;1.07489165889338
2723;1.07489165889338
2723.5;1.07489165889338
2724;1.07489165889338
2724.5;1.07489165889338
2725;1.07489165889338
2725.5;1.07489165889338
2726;1.07489165889338
2726.5;1.07489165889338
2727;1.07489165889338
2727.5;1.07489165889338
2728;1.07489165889338
2728.5;1.07489165889338
2729;1.07489165889338
2729.5;1.07489165889338
2730;1.07489165889338
2730.5;1.07489165889338
2731;1.07489165889338
2731.5;1.07489165889338
2732;1.07489165889338
2732.5;1.07489165889338
2733;1.07489165889338
2733.5;1.07489165889338
2734;1.07489165889338
2734.5;1.07489165889338
2735;1.07489165889338
2735.5;1.07489165889338
2736;1.07489165889338
2736.5;1.07489165889338
2737;1.07489165889338
2737.5;1.07489165889338
2738;1.07489165889338
2738.5;1.07489165889338
2739;1.07489165889338
2739.5;1.07489165889338
2740;1.07489165889338
2740.5;1.07489165889338
2741;1.07489165889338
2741.5;1.07489165889338
2742;1.07489165889338
2742.5;1.07489165889338
2743;1.07489165889338
2743.5;1.07489165889338
2744;1.07489165889338
2744.5;1.07489165889338
2745;1.07489165889338
2745.5;1.07489165889338
2746;1.07489165889338
2746.5;1.07489165889338
2747;1.07489165889338
2747.5;1.07489165889338
2748;1.07489165889338
2748.5;1.07489165889338
2749;1.07489165889338
2749.5;1.07489165889338
2750;1.07489165889338
2750.5;1.07489165889338
2751;1.07489165889338
2751.5;1.07489165889338
2752;1.07489165889338
2752.5;1.07489165889338
2753;1.07489165889338
2753.5;1.07489165889338
2754;1.07489165889338
2754.5;1.07489165889338
2755;1.07489165889338
2755.5;1.07489165889338
2756;1.07489165889338
2756.5;1.07489165889338
2757;1.07489165889338
2757.5;1.07489165889338
2758;1.07489165889338
2758.5;1.07489165889338
2759;1.07489165889338
2759.5;1.07489165889338
2760;1.07489165889338
2760.5;1.07489165889338
2761;1.07489165889338
2761.5;1.07489165889338
2762;1.07489165889338
2762.5;1.07489165889338
2763;1.07489165889338
2763.5;1.07489165889338
2764;1.07489165889338
2764.5;1.07489165889338
2765;1.07489165889338
2765.5;1.07489165889338
2766;1.07489165889338
2766.5;1.07489165889338
2767;1.07489165889338
2767.5;1.07489165889338
2768;1.07489165889338
2768.5;1.07489165889338
2769;1.07489165889338
2769.5;1.07489165889338
2770;1.07489165889338
2770.5;1.07489165889338
2771;1.07489165889338
2771.5;1.07489165889338
2772;1.07489165889338
2772.5;1.07489165889338
2773;1.07489165889338
2773.5;1.07489165889338
2774;1.07489165889338
2774.5;1.07489165889338
2775;1.07489165889338
2775.5;1.07489165889338
2776;1.07489165889338
2776.5;1.07489165889338
2777;1.07489165889338
2777.5;1.07489165889338
2778;1.07489165889338
2778.5;1.07489165889338
2779;1.07489165889338
2779.5;1.07489165889338
2780;1.07489165889338
2780.5;1.07489165889338
2781;1.07489165889338
2781.5;1.07489165889338
2782;1.07489165889338
2782.5;1.07489165889338
2783;1.07489165889338
2783.5;1.07489165889338
2784;1.07489165889338
2784.5;1.07489165889338
2785;1.07489165889338
2785.5;1.07489165889338
2786;1.07489165889338
2786.5;1.07489165889338
2787;1.07489165889338
2787.5;1.07489165889338
2788;1.07489165889338
2788.5;1.07489165889338
2789;1.07489165889338
2789.5;1.07489165889338
2790;1.07489165889338
2790.5;1.07489165889338
2791;1.07489165889338
2791.5;1.07489165889338
2792;1.07489165889338
2792.5;1.07489165889338
2793;1.07489165889338
2793.5;1.07489165889338
2794;1.07489165889338
2794.5;1.07489165889338
2795;1.07489165889338
2795.5;1.07489165889338
2796;1.07489165889338
2796.5;1.07489165889338
2797;1.07489165889338
2797.5;1.07489165889338
2798;1.07489165889338
2798.5;1.07489165889338
2799;1.07489165889338
2799.5;1.07489165889338
2800;1.07489165889338
2800.5;1.07489165889338
2801;1.07489165889338
2801.5;1.07489165889338
2802;1.07489165889338
2802.5;1.07489165889338
2803;1.07489165889338
2803.5;1.07489165889338
2804;1.07489165889338
2804.5;1.07489165889338
2805;1.07489165889338
2805.5;1.07489165889338
2806;1.07489165889338
2806.5;1.07489165889338
2807;1.07489165889338
2807.5;1.07489165889338
2808;1.07489165889338
2808.5;1.07489165889338
2809;1.07489165889338
2809.5;1.07489165889338
2810;1.07489165889338
2810.5;1.07489165889338
2811;1.07489165889338
2811.5;1.07489165889338
2812;1.07489165889338
2812.5;1.07489165889338
2813;1.07489165889338
2813.5;1.07489165889338
2814;1.07489165889338
2814.5;1.07489165889338
2815;1.07489165889338
2815.5;1.07489165889338
2816;1.07489165889338
2816.5;1.07489165889338
2817;1.07489165889338
2817.5;1.07489165889338
2818;1.07489165889338
2818.5;1.07489165889338
2819;1.07489165889338
2819.5;1.07489165889338
2820;1.07489165889338
2820.5;1.07489165889338
2821;1.07489165889338
2821.5;1.07489165889338
2822;1.07489165889338
2822.5;1.07489165889338
2823;1.07489165889338
2823.5;1.07489165889338
2824;1.07489165889338
2824.5;1.07489165889338
2825;1.07489165889338
2825.5;1.07489165889338
2826;1.07489165889338
2826.5;1.07489165889338
2827;1.07489165889338
2827.5;1.07489165889338
2828;1.07489165889338
2828.5;1.07489165889338
2829;1.07489165889338
2829.5;1.07489165889338
2830;1.07489165889338
2830.5;1.07489165889338
2831;1.07489165889338
2831.5;1.07489165889338
2832;1.07489165889338
2832.5;1.07489165889338
2833;1.07489165889338
2833.5;1.07489165889338
2834;1.07489165889338
2834.5;1.07489165889338
2835;1.07489165889338
2835.5;1.07489165889338
2836;1.07489165889338
2836.5;1.07489165889338
2837;1.07489165889338
2837.5;1.07489165889338
2838;1.07489165889338
2838.5;1.07489165889338
2839;1.07489165889338
2839.5;1.07489165889338
2840;1.07489165889338
2840.5;1.07489165889338
2841;1.07489165889338
2841.5;1.07489165889338
2842;1.07489165889338
2842.5;1.07489165889338
2843;1.07489165889338
2843.5;1.07489165889338
2844;1.07489165889338
2844.5;1.07489165889338
2845;1.07489165889338
2845.5;1.07489165889338
2846;1.07489165889338
2846.5;1.07489165889338
2847;1.07489165889338
2847.5;1.07489165889338
2848;1.07489165889338
2848.5;1.07489165889338
2849;1.07489165889338
2849.5;1.07489165889338
2850;1.07489165889338
2850.5;1.07489165889338
2851;1.07489165889338
2851.5;1.07489165889338
2852;1.07489165889338
2852.5;1.07489165889338
2853;1.07489165889338
2853.5;1.07489165889338
2854;1.07489165889338
2854.5;1.07489165889338
2855;1.07489165889338
2855.5;1.07489165889338
2856;1.07489165889338
2856.5;1.07489165889338
2857;1.07489165889338
2857.5;1.07489165889338
2858;1.07489165889338
2858.5;1.07489165889338
2859;1.07489165889338
2859.5;1.07489165889338
2860;1.07489165889338
2860.5;1.07489165889338
2861;1.07489165889338
2861.5;1.07489165889338
2862;1.07489165889338
2862.5;1.07489165889338
2863;1.07489165889338
2863.5;1.07489165889338
2864;1.07489165889338
2864.5;1.07489165889338
2865;1.07489165889338
2865.5;1.07489165889338
2866;1.07489165889338
2866.5;1.07489165889338
2867;1.07489165889338
2867.5;1.07489165889338
2868;1.07489165889338
2868.5;1.07489165889338
2869;1.07489165889338
2869.5;1.07489165889338
2870;1.07489165889338
2870.5;1.07489165889338
2871;1.07489165889338
2871.5;1.07489165889338
2872;1.07489165889338
2872.5;1.07489165889338
2873;1.07489165889338
2873.5;1.07489165889338
2874;1.07489165889338
2874.5;1.07489165889338
2875;1.07489165889338
2875.5;1.07489165889338
2876;1.07489165889338
2876.5;1.07489165889338
2877;1.07489165889338
2877.5;1.07489165889338
2878;1.07489165889338
2878.5;1.07489165889338
2879;1.07489165889338
2879.5;1.07489165889338
2880;1.07489165889338
2880.5;1.07489165889338
2881;1.07489165889338
2881.5;1.07489165889338
2882;1.07489165889338
2882.5;1.07489165889338
2883;1.07489165889338
2883.5;1.07489165889338
2884;1.07489165889338
2884.5;1.07489165889338
2885;1.07489165889338
2885.5;1.07489165889338
2886;1.07489165889338
2886.5;1.07489165889338
2887;1.07489165889338
2887.5;1.07489165889338
2888;1.07489165889338
2888.5;1.07489165889338
2889;1.07489165889338
2889.5;1.07489165889338
2890;1.07489165889338
2890.5;1.07489165889338
2891;1.07489165889338
2891.5;1.07489165889338
2892;1.07489165889338
2892.5;1.07489165889338
2893;1.07489165889338
2893.5;1.07489165889338
2894;1.07489165889338
2894.5;1.07489165889338
2895;1.07489165889338
2895.5;1.07489165889338
2896;1.07489165889338
2896.5;1.07489165889338
2897;1.07489165889338
2897.5;1.07489165889338
2898;1.07489165889338
2898.5;1.07489165889338
2899;1.07489165889338
2899.5;1.07489165889338
2900;1.07489165889338
2900.5;1.07489165889338
2901;1.07489165889338
2901.5;1.07489165889338
2902;1.07489165889338
2902.5;1.07489165889338
2903;1.07489165889338
2903.5;1.07489165889338
2904;1.07489165889338
2904.5;1.07489165889338
2905;1.07489165889338
2905.5;1.07489165889338
2906;1.07489165889338
2906.5;1.07489165889338
2907;1.07489165889338
2907.5;1.07489165889338
2908;1.07489165889338
2908.5;1.07489165889338
2909;1.07489165889338
2909.5;1.07489165889338
2910;1.07489165889338
2910.5;1.07489165889338
2911;1.07489165889338
2911.5;1.07489165889338
2912;1.07489165889338
2912.5;1.07489165889338
2913;1.07489165889338
2913.5;1.07489165889338
2914;1.07489165889338
2914.5;1.07489165889338
2915;1.07489165889338
2915.5;1.07489165889338
2916;1.07489165889338
2916.5;1.07489165889338
2917;1.07489165889338
2917.5;1.07489165889338
2918;1.07489165889338
2918.5;1.07489165889338
2919;1.07489165889338
2919.5;1.07489165889338
2920;1.07489165889338
2920.5;1.07489165889338
2921;1.07489165889338
2921.5;1.07489165889338
2922;1.07489165889338
2922.5;1.07489165889338
2923;1.07489165889338
2923.5;1.07489165889338
2924;1.07489165889338
2924.5;1.07489165889338
2925;1.07489165889338
2925.5;1.07489165889338
2926;1.07489165889338
2926.5;1.07489165889338
2927;1.07489165889338
2927.5;1.07489165889338
2928;1.07489165889338
2928.5;1.07489165889338
2929;1.07489165889338
2929.5;1.07489165889338
2930;1.07489165889338
2930.5;1.07489165889338
2931;1.07489165889338
2931.5;1.07489165889338
2932;1.07489165889338
2932.5;1.07489165889338
2933;1.07489165889338
2933.5;1.07489165889338
2934;1.07489165889338
2934.5;1.07489165889338
2935;1.07489165889338
2935.5;1.07489165889338
2936;1.07489165889338
2936.5;1.07489165889338
2937;1.07489165889338
2937.5;1.07489165889338
2938;1.07489165889338
2938.5;1.07489165889338
2939;1.07489165889338
2939.5;1.07489165889338
2940;1.07489165889338
2940.5;1.07489165889338
2941;1.07489165889338
2941.5;1.07489165889338
2942;1.07489165889338
2942.5;1.07489165889338
2943;1.07489165889338
2943.5;1.07489165889338
2944;1.07489165889338
2944.5;1.07489165889338
2945;1.07489165889338
2945.5;1.07489165889338
2946;1.07489165889338
2946.5;1.07489165889338
2947;1.07489165889338
2947.5;1.07489165889338
2948;1.07489165889338
2948.5;1.07489165889338
2949;1.07489165889338
2949.5;1.07489165889338
2950;1.07489165889338
2950.5;1.07489165889338
2951;1.07489165889338
2951.5;1.07489165889338
2952;1.07489165889338
2952.5;1.07489165889338
2953;1.07489165889338
2953.5;1.07489165889338
2954;1.07489165889338
2954.5;1.07489165889338
2955;1.07489165889338
2955.5;1.07489165889338
2956;1.07489165889338
2956.5;1.07489165889338
2957;1.07489165889338
2957.5;1.07489165889338
