dist;gamma
3076;1.13623676079606
3076.5;1.13623676079606
3077;1.13623676079606
3077.5;1.13623676079606
3078;1.13623676079606
3078.5;1.13623676079606
3079;1.13623676079606
3079.5;1.13623676079606
3080;1.13623676079606
3080.5;1.13623676079606
3081;1.13623676079606
3081.5;1.13623676079606
3082;1.13623676079606
3082.5;1.13623676079606
3083;1.13623676079606
3083.5;1.13623676079606
3084;1.13623676079606
3084.5;1.13623676079606
3085;1.13623676079606
3085.5;1.13623676079606
3086;1.13623676079606
3086.5;1.13623676079606
3087;1.13623676079606
3087.5;1.13623676079606
3088;1.13623676079606
3088.5;1.13623676079606
3089;1.13623676079606
3089.5;1.13623676079606
3090;1.13623676079606
3090.5;1.13623676079606
3091;1.13623676079606
3091.5;1.13623676079606
3092;1.13623676079606
3092.5;1.13623676079606
3093;1.13623676079606
3093.5;1.13623676079606
3094;1.13623676079606
3094.5;1.13623676079606
3095;1.13623676079606
3095.5;1.13623676079606
3096;1.13623676079606
3096.5;1.13623676079606
3097;1.13623676079606
3097.5;1.13623676079606
3098;1.13623676079606
3098.5;1.13623676079606
3099;1.13623676079606
3099.5;1.13623676079606
3100;1.13623676079606
3100.5;1.13623676079606
3101;1.13623676079606
3101.5;1.13623676079606
3102;1.13623676079606
3102.5;1.13623676079606
3103;1.13623676079606
3103.5;1.13623676079606
3104;1.13623676079606
3104.5;1.13623676079606
3105;1.13623676079606
3105.5;1.13623676079606
3106;1.13623676079606
3106.5;1.13623676079606
3107;1.13623676079606
3107.5;1.13623676079606
3108;1.13623676079606
3108.5;1.13623676079606
3109;1.13623676079606
3109.5;1.13623676079606
3110;1.13623676079606
3110.5;1.13623676079606
3111;1.13623676079606
3111.5;1.13623676079606
3112;1.13623676079606
3112.5;1.13623676079606
3113;1.13623676079606
3113.5;1.13623676079606
3114;1.13623676079606
3114.5;1.13623676079606
3115;1.13623676079606
3115.5;1.13623676079606
3116;1.13623676079606
3116.5;1.13623676079606
3117;1.13623676079606
3117.5;1.13623676079606
3118;1.13623676079606
3118.5;1.13623676079606
3119;1.13623676079606
3119.5;1.13623676079606
3120;1.13623676079606
3120.5;1.13623676079606
3121;1.13623676079606
3121.5;1.13623676079606
3122;1.13623676079606
3122.5;1.13623676079606
3123;1.13623676079606
3123.5;1.13623676079606
3124;1.13623676079606
3124.5;1.13623676079606
3125;1.13623676079606
3125.5;1.13623676079606
3126;1.13623676079606
3126.5;1.13623676079606
3127;1.13623676079606
3127.5;1.13623676079606
3128;1.13623676079606
3128.5;1.13623676079606
3129;1.13623676079606
3129.5;1.13623676079606
3130;1.13623676079606
3130.5;1.13623676079606
3131;1.13623676079606
3131.5;1.13623676079606
3132;1.13623676079606
3132.5;1.13623676079606
3133;1.13623676079606
3133.5;1.13623676079606
3134;1.13623676079606
3134.5;1.13623676079606
3135;1.13623676079606
3135.5;1.13623676079606
3136;1.13623676079606
3136.5;1.13623676079606
3137;1.13623676079606
3137.5;1.13623676079606
3138;1.13623676079606
3138.5;1.13623676079606
3139;1.13623676079606
3139.5;1.13623676079606
3140;1.13623676079606
3140.5;1.13623676079606
3141;1.13623676079606
3141.5;1.13623676079606
3142;1.13623676079606
3142.5;1.13623676079606
3143;1.13623676079606
3143.5;1.13623676079606
3144;1.13623676079606
3144.5;1.13623676079606
3145;1.13623676079606
3145.5;1.13623676079606
3146;1.13623676079606
3146.5;1.13623676079606
3147;1.13623676079606
3147.5;1.13623676079606
3148;1.13623676079606
3148.5;1.13623676079606
3149;1.13623676079606
3149.5;1.13623676079606
3150;1.13623676079606
3150.5;1.13623676079606
3151;1.13623676079606
3151.5;1.13623676079606
3152;1.13623676079606
3152.5;1.13623676079606
3153;1.13623676079606
3153.5;1.13623676079606
3154;1.13623676079606
3154.5;1.13623676079606
3155;1.13623676079606
3155.5;1.13623676079606
3156;1.13623676079606
3156.5;1.13623676079606
3157;1.13623676079606
3157.5;1.13623676079606
3158;1.13623676079606
3158.5;1.13623676079606
3159;1.13623676079606
3159.5;1.13623676079606
3160;1.13623676079606
3160.5;1.13623676079606
3161;1.13623676079606
3161.5;1.13623676079606
3162;1.13623676079606
3162.5;1.13623676079606
3163;1.13623676079606
3163.5;1.13623676079606
3164;1.13623676079606
3164.5;1.13623676079606
3165;1.13623676079606
3165.5;1.13623676079606
3166;1.13623676079606
3166.5;1.13623676079606
3167;1.13623676079606
3167.5;1.13623676079606
3168;1.13623676079606
3168.5;1.13623676079606
3169;1.13623676079606
3169.5;1.13623676079606
3170;1.13623676079606
3170.5;1.13623676079606
3171;1.13623676079606
3171.5;1.13623676079606
3172;1.13623676079606
3172.5;1.13623676079606
3173;1.13623676079606
3173.5;1.13623676079606
3174;1.13623676079606
3174.5;1.13623676079606
3175;1.13623676079606
3175.5;1.13623676079606
3176;1.13623676079606
3176.5;1.13623676079606
3177;1.13623676079606
3177.5;1.13623676079606
3178;1.13623676079606
3178.5;1.13623676079606
3179;1.13623676079606
3179.5;1.13623676079606
3180;1.13623676079606
3180.5;1.13623676079606
3181;1.13623676079606
3181.5;1.13623676079606
3182;1.13623676079606
3182.5;1.13623676079606
3183;1.13623676079606
3183.5;1.13623676079606
3184;1.13623676079606
3184.5;1.13623676079606
3185;1.13623676079606
3185.5;1.13623676079606
3186;1.13623676079606
3186.5;1.13623676079606
3187;1.13623676079606
3187.5;1.13623676079606
3188;1.13623676079606
3188.5;1.13623676079606
3189;1.13623676079606
3189.5;1.13623676079606
3190;1.13623676079606
3190.5;1.13623676079606
3191;1.13623676079606
3191.5;1.13623676079606
3192;1.13623676079606
3192.5;1.13623676079606
3193;1.13623676079606
3193.5;1.13623676079606
3194;1.13623676079606
3194.5;1.13623676079606
3195;1.13623676079606
3195.5;1.13623676079606
3196;1.13623676079606
3196.5;1.13623676079606
3197;1.13623676079606
3197.5;1.13623676079606
3198;1.13623676079606
3198.5;1.13623676079606
3199;1.13623676079606
3199.5;1.13623676079606
3200;1.13623676079606
3200.5;1.13623676079606
3201;1.13623676079606
3201.5;1.13623676079606
3202;1.13623676079606
3202.5;1.13623676079606
3203;1.13623676079606
3203.5;1.13623676079606
3204;1.13623676079606
3204.5;1.13623676079606
3205;1.13623676079606
3205.5;1.13623676079606
3206;1.13623676079606
3206.5;1.13623676079606
3207;1.13623676079606
3207.5;1.13623676079606
3208;1.13623676079606
3208.5;1.13623676079606
3209;1.13623676079606
3209.5;1.13623676079606
3210;1.13623676079606
3210.5;1.13623676079606
3211;1.13623676079606
3211.5;1.13623676079606
3212;1.13623676079606
3212.5;1.13623676079606
3213;1.13623676079606
3213.5;1.13623676079606
3214;1.13623676079606
3214.5;1.13623676079606
3215;1.13623676079606
3215.5;1.13623676079606
3216;1.13623676079606
3216.5;1.13623676079606
3217;1.13623676079606
3217.5;1.13623676079606
3218;1.13623676079606
3218.5;1.13623676079606
3219;1.13623676079606
3219.5;1.13623676079606
3220;1.13623676079606
3220.5;1.13623676079606
3221;1.13623676079606
3221.5;1.13623676079606
3222;1.13623676079606
3222.5;1.13623676079606
3223;1.13623676079606
3223.5;1.13623676079606
3224;1.13623676079606
3224.5;1.13623676079606
3225;1.13623676079606
3225.5;1.13623676079606
3226;1.13623676079606
3226.5;1.13623676079606
3227;1.13623676079606
3227.5;1.13623676079606
3228;1.13623676079606
3228.5;1.13623676079606
3229;1.13623676079606
3229.5;1.13623676079606
3230;1.13623676079606
3230.5;1.13623676079606
3231;1.13623676079606
3231.5;1.13623676079606
3232;1.13623676079606
3232.5;1.13623676079606
3233;1.13623676079606
3233.5;1.13623676079606
3234;1.13623676079606
3234.5;1.13623676079606
3235;1.13623676079606
3235.5;1.13623676079606
3236;1.13623676079606
3236.5;1.13623676079606
3237;1.13623676079606
3237.5;1.13623676079606
3238;1.13623676079606
3238.5;1.13623676079606
3239;1.13623676079606
3239.5;1.13623676079606
3240;1.13623676079606
3240.5;1.13623676079606
3241;1.13623676079606
3241.5;1.13623676079606
3242;1.13623676079606
3242.5;1.13623676079606
3243;1.13623676079606
3243.5;1.13623676079606
3244;1.13623676079606
3244.5;1.13623676079606
3245;1.13623676079606
3245.5;1.13623676079606
3246;1.13623676079606
3246.5;1.13623676079606
3247;1.13623676079606
3247.5;1.13623676079606
3248;1.13623676079606
3248.5;1.13623676079606
3249;1.13623676079606
3249.5;1.13623676079606
3250;1.13623676079606
3250.5;1.13623676079606
3251;1.13623676079606
3251.5;1.13623676079606
3252;1.13623676079606
3252.5;1.13623676079606
3253;1.13623676079606
3253.5;1.13623676079606
3254;1.13623676079606
3254.5;1.13623676079606
3255;1.13623676079606
3255.5;1.13623676079606
3256;1.13623676079606
3256.5;1.13623676079606
3257;1.13623676079606
3257.5;1.13623676079606
3258;1.13623676079606
3258.5;1.13623676079606
3259;1.13623676079606
3259.5;1.13623676079606
3260;1.13623676079606
3260.5;1.13623676079606
3261;1.13623676079606
3261.5;1.13623676079606
3262;1.13623676079606
3262.5;1.13623676079606
3263;1.13623676079606
3263.5;1.13623676079606
3264;1.13623676079606
3264.5;1.13623676079606
3265;1.13623676079606
3265.5;1.13623676079606
3266;1.13623676079606
3266.5;1.13623676079606
3267;1.13623676079606
3267.5;1.13623676079606
3268;1.13623676079606
3268.5;1.13623676079606
3269;1.13623676079606
3269.5;1.13623676079606
3270;1.13623676079606
3270.5;1.13623676079606
3271;1.13623676079606
3271.5;1.13623676079606
3272;1.13623676079606
3272.5;1.13623676079606
3273;1.13623676079606
3273.5;1.13623676079606
3274;1.13623676079606
3274.5;1.13623676079606
3275;1.13623676079606
3275.5;1.13623676079606
3276;1.13623676079606
3276.5;1.13623676079606
3277;1.13623676079606
3277.5;1.13623676079606
3278;1.13623676079606
3278.5;1.13623676079606
3279;1.13623676079606
3279.5;1.13623676079606
3280;1.13623676079606
3280.5;1.13623676079606
3281;1.13623676079606
3281.5;1.13623676079606
3282;1.13623676079606
3282.5;1.13623676079606
3283;1.13623676079606
3283.5;1.13623676079606
3284;1.13623676079606
3284.5;1.13623676079606
3285;1.13623676079606
3285.5;1.13623676079606
3286;1.13623676079606
3286.5;1.13623676079606
3287;1.13623676079606
3287.5;1.13623676079606
3288;1.13623676079606
3288.5;1.13623676079606
3289;1.13623676079606
3289.5;1.13623676079606
3290;1.13623676079606
3290.5;1.13623676079606
3291;1.13623676079606
3291.5;1.13623676079606
3292;1.13623676079606
3292.5;1.13623676079606
3293;1.13623676079606
3293.5;1.13623676079606
3294;1.13623676079606
3294.5;1.13623676079606
3295;1.13623676079606
3295.5;1.13623676079606
3296;1.13623676079606
3296.5;1.13623676079606
3297;1.13623676079606
3297.5;1.13623676079606
3298;1.13623676079606
3298.5;1.13623676079606
3299;1.13623676079606
3299.5;1.13623676079606
3300;1.13623676079606
3300.5;1.13623676079606
3301;1.13623676079606
3301.5;1.13623676079606
3302;1.13623676079606
3302.5;1.13623676079606
3303;1.13623676079606
3303.5;1.13623676079606
3304;1.13623676079606
3304.5;1.13623676079606
3305;1.13623676079606
3305.5;1.13623676079606
3306;1.13623676079606
3306.5;1.13623676079606
3307;1.13623676079606
3307.5;1.13623676079606
3308;1.13623676079606
3308.5;1.13623676079606
3309;1.13623676079606
3309.5;1.13623676079606
3310;1.13623676079606
3310.5;1.13623676079606
3311;1.13623676079606
3311.5;1.13623676079606
3312;1.13623676079606
3312.5;1.13623676079606
3313;1.13623676079606
3313.5;1.13623676079606
3314;1.13623676079606
3314.5;1.13623676079606
3315;1.13623676079606
3315.5;1.13623676079606
3316;1.13623676079606
3316.5;1.13623676079606
3317;1.13623676079606
3317.5;1.13623676079606
3318;1.13623676079606
3318.5;1.13623676079606
3319;1.13623676079606
3319.5;1.13623676079606
3320;1.13623676079606
3320.5;1.13623676079606
3321;1.13623676079606
3321.5;1.13623676079606
3322;1.13623676079606
3322.5;1.13623676079606
3323;1.13623676079606
3323.5;1.13623676079606
3324;1.13623676079606
3324.5;1.13623676079606
3325;1.13623676079606
3325.5;1.13623676079606
3326;1.13623676079606
3326.5;1.13623676079606
3327;1.13623676079606
3327.5;1.13623676079606
3328;1.13623676079606
3328.5;1.13623676079606
3329;1.13623676079606
3329.5;1.13623676079606
3330;1.13623676079606
3330.5;1.13623676079606
3331;1.13623676079606
3331.5;1.13623676079606
3332;1.13623676079606
3332.5;1.13623676079606
3333;1.13623676079606
3333.5;1.13623676079606
3334;1.13623676079606
3334.5;1.13623676079606
3335;1.13623676079606
3335.5;1.13623676079606
3336;1.13623676079606
3336.5;1.13623676079606
3337;1.13623676079606
3337.5;1.13623676079606
3338;1.13623676079606
3338.5;1.13623676079606
3339;1.13623676079606
3339.5;1.13623676079606
3340;1.13623676079606
3340.5;1.13623676079606
3341;1.13623676079606
3341.5;1.13623676079606
3342;1.13623676079606
3342.5;1.13623676079606
3343;1.13623676079606
3343.5;1.13623676079606
3344;1.13623676079606
3344.5;1.13623676079606
3345;1.13623676079606
3345.5;1.13623676079606
3346;1.13623676079606
3346.5;1.13623676079606
3347;1.13623676079606
3347.5;1.13623676079606
3348;1.13623676079606
3348.5;1.13623676079606
3349;1.13623676079606
3349.5;1.13623676079606
3350;1.13623676079606
3350.5;1.13623676079606
3351;1.13623676079606
3351.5;1.13623676079606
3352;1.13623676079606
3352.5;1.13623676079606
3353;1.13623676079606
3353.5;1.13623676079606
3354;1.13623676079606
3354.5;1.13623676079606
3355;1.13623676079606
3355.5;1.13623676079606
3356;1.13623676079606
3356.5;1.13623676079606
3357;1.13623676079606
3357.5;1.13623676079606
3358;1.13623676079606
3358.5;1.13623676079606
3359;1.13623676079606
3359.5;1.13623676079606
3360;1.13623676079606
3360.5;1.13623676079606
3361;1.13623676079606
3361.5;1.13623676079606
3362;1.13623676079606
3362.5;1.13623676079606
3363;1.13623676079606
3363.5;1.13623676079606
3364;1.13623676079606
3364.5;1.13623676079606
3365;1.13623676079606
3365.5;1.13623676079606
3366;1.13623676079606
3366.5;1.13623676079606
3367;1.13623676079606
3367.5;1.13623676079606
3368;1.13623676079606
3368.5;1.13623676079606
3369;1.13623676079606
3369.5;1.13623676079606
3370;1.13623676079606
3370.5;1.13623676079606
3371;1.13623676079606
3371.5;1.13623676079606
3372;1.13623676079606
3372.5;1.13623676079606
3373;1.13623676079606
3373.5;1.13623676079606
3374;1.13623676079606
3374.5;1.13623676079606
3375;1.13623676079606
3375.5;1.13623676079606
3376;1.13623676079606
3376.5;1.13623676079606
3377;1.13623676079606
3377.5;1.13623676079606
3378;1.13623676079606
3378.5;1.13623676079606
3379;1.13623676079606
3379.5;1.13623676079606
3380;1.13623676079606
3380.5;1.13623676079606
3381;1.13623676079606
3381.5;1.13623676079606
3382;1.13623676079606
3382.5;1.13623676079606
3383;1.13623676079606
3383.5;1.13623676079606
3384;1.13623676079606
3384.5;1.13623676079606
3385;1.13623676079606
3385.5;1.13623676079606
3386;1.13623676079606
3386.5;1.13623676079606
3387;1.13623676079606
3387.5;1.13623676079606
3388;1.13623676079606
3388.5;1.13623676079606
3389;1.13623676079606
3389.5;1.13623676079606
3390;1.13623676079606
3390.5;1.13623676079606
3391;1.13623676079606
3391.5;1.13623676079606
3392;1.13623676079606
3392.5;1.13623676079606
3393;1.13623676079606
3393.5;1.13623676079606
3394;1.13623676079606
3394.5;1.13623676079606
3395;1.13623676079606
3395.5;1.13623676079606
3396;1.13623676079606
3396.5;1.13623676079606
3397;1.13623676079606
3397.5;1.13623676079606
3398;1.13623676079606
3398.5;1.13623676079606
3399;1.13623676079606
3399.5;1.13623676079606
3400;1.13623676079606
3400.5;1.13623676079606
3401;1.13623676079606
3401.5;1.13623676079606
3402;1.13623676079606
3402.5;1.13623676079606
3403;1.13623676079606
3403.5;1.13623676079606
3404;1.13623676079606
3404.5;1.13623676079606
3405;1.13623676079606
3405.5;1.13623676079606
3406;1.13623676079606
3406.5;1.13623676079606
3407;1.13623676079606
3407.5;1.13623676079606
3408;1.13623676079606
3408.5;1.13623676079606
3409;1.13623676079606
3409.5;1.13623676079606
3410;1.13623676079606
3410.5;1.13623676079606
3411;1.13623676079606
3411.5;1.13623676079606
3412;1.13623676079606
3412.5;1.13623676079606
3413;1.13623676079606
3413.5;1.13623676079606
3414;1.13623676079606
3414.5;1.13623676079606
3415;1.13623676079606
3415.5;1.13623676079606
3416;1.13623676079606
3416.5;1.13623676079606
3417;1.13623676079606
3417.5;1.13623676079606
3418;1.13623676079606
3418.5;1.13623676079606
3419;1.13623676079606
3419.5;1.13623676079606
3420;1.13623676079606
3420.5;1.13623676079606
3421;1.13623676079606
3421.5;1.13623676079606
3422;1.13623676079606
3422.5;1.13623676079606
3423;1.13623676079606
3423.5;1.13623676079606
3424;1.13623676079606
3424.5;1.13623676079606
3425;1.13623676079606
3425.5;1.13623676079606
3426;1.13623676079606
3426.5;1.13623676079606
3427;1.13623676079606
3427.5;1.13623676079606
3428;1.13623676079606
3428.5;1.13623676079606
3429;1.13623676079606
3429.5;1.13623676079606
3430;1.13623676079606
3430.5;1.13623676079606
3431;1.13623676079606
3431.5;1.13623676079606
3432;1.13623676079606
3432.5;1.13623676079606
3433;1.13623676079606
3433.5;1.13623676079606
3434;1.13623676079606
3434.5;1.13623676079606
3435;1.13623676079606
3435.5;1.13623676079606
3436;1.13623676079606
3436.5;1.13623676079606
3437;1.13623676079606
3437.5;1.13623676079606
3438;1.13623676079606
3438.5;1.13623676079606
3439;1.13623676079606
3439.5;1.13623676079606
3440;1.13623676079606
3440.5;1.13623676079606
3441;1.13623676079606
3441.5;1.13623676079606
3442;1.13623676079606
3442.5;1.13623676079606
3443;1.13623676079606
3443.5;1.13623676079606
3444;1.13623676079606
3444.5;1.13623676079606
3445;1.13623676079606
3445.5;1.13623676079606
3446;1.13623676079606
3446.5;1.13623676079606
3447;1.13623676079606
3447.5;1.13623676079606
3448;1.13623676079606
3448.5;1.13623676079606
3449;1.13623676079606
3449.5;1.13623676079606
3450;1.13623676079606
3450.5;1.13623676079606
3451;1.13623676079606
3451.5;1.13623676079606
3452;1.13623676079606
3452.5;1.13623676079606
3453;1.13623676079606
3453.5;1.13623676079606
3454;1.13623676079606
3454.5;1.13623676079606
3455;1.13623676079606
3455.5;1.13623676079606
3456;1.13623676079606
3456.5;1.13623676079606
3457;1.13623676079606
3457.5;1.13623676079606
3458;1.13623676079606
3458.5;1.13623676079606
3459;1.13623676079606
3459.5;1.13623676079606
3460;1.13623676079606
3460.5;1.13623676079606
3461;1.13623676079606
3461.5;1.13623676079606
3462;1.13623676079606
3462.5;1.13623676079606
3463;1.13623676079606
3463.5;1.13623676079606
3464;1.13623676079606
3464.5;1.13623676079606
3465;1.13623676079606
3465.5;1.13623676079606
3466;1.13623676079606
3466.5;1.13623676079606
3467;1.13623676079606
3467.5;1.13623676079606
3468;1.13623676079606
3468.5;1.13623676079606
3469;1.13623676079606
3469.5;1.13623676079606
3470;1.13623676079606
3470.5;1.13623676079606
3471;1.13623676079606
3471.5;1.13623676079606
3472;1.13623676079606
3472.5;1.13623676079606
3473;1.13623676079606
3473.5;1.13623676079606
3474;1.13623676079606
3474.5;1.13623676079606
3475;1.13623676079606
3475.5;1.13623676079606
3476;1.13623676079606
3476.5;1.13623676079606
3477;1.13623676079606
3477.5;1.13623676079606
3478;1.13623676079606
3478.5;1.13623676079606
3479;1.13623676079606
3479.5;1.13623676079606
3480;1.13623676079606
3480.5;1.13623676079606
3481;1.13623676079606
3481.5;1.13623676079606
3482;1.13623676079606
3482.5;1.13623676079606
3483;1.13623676079606
3483.5;1.13623676079606
3484;1.13623676079606
3484.5;1.13623676079606
3485;1.13623676079606
3485.5;1.13623676079606
3486;1.13623676079606
3486.5;1.13623676079606
3487;1.13623676079606
3487.5;1.13623676079606
3488;1.13623676079606
3488.5;1.13623676079606
3489;1.13623676079606
3489.5;1.13623676079606
3490;1.13623676079606
3490.5;1.13623676079606
3491;1.13623676079606
3491.5;1.13623676079606
3492;1.13623676079606
3492.5;1.13623676079606
3493;1.13623676079606
3493.5;1.13623676079606
3494;1.13623676079606
3494.5;1.13623676079606
3495;1.13623676079606
3495.5;1.13623676079606
3496;1.13623676079606
3496.5;1.13623676079606
3497;1.13623676079606
3497.5;1.13623676079606
3498;1.13623676079606
3498.5;1.13623676079606
3499;1.13623676079606
3499.5;1.13623676079606
3500;1.13623676079606
3500.5;1.13623676079606
3501;1.13623676079606
3501.5;1.13623676079606
3502;1.13623676079606
3502.5;1.13623676079606
3503;1.13623676079606
3503.5;1.13623676079606
3504;1.13623676079606
3504.5;1.13623676079606
3505;1.13623676079606
3505.5;1.13623676079606
3506;1.13623676079606
3506.5;1.13623676079606
3507;1.13623676079606
3507.5;1.13623676079606
3508;1.13623676079606
3508.5;1.13623676079606
3509;1.13623676079606
3509.5;1.13623676079606
3510;1.13623676079606
3510.5;1.13623676079606
3511;1.13623676079606
3511.5;1.13623676079606
3512;1.13623676079606
3512.5;1.13623676079606
3513;1.13623676079606
3513.5;1.13623676079606
3514;1.13623676079606
3514.5;1.13623676079606
3515;1.13623676079606
3515.5;1.13623676079606
3516;1.13623676079606
3516.5;1.13623676079606
3517;1.13623676079606
3517.5;1.13623676079606
3518;1.13623676079606
3518.5;1.13623676079606
3519;1.13623676079606
3519.5;1.13623676079606
3520;1.13623676079606
3520.5;1.13623676079606
3521;1.13623676079606
3521.5;1.13623676079606
3522;1.13623676079606
3522.5;1.13623676079606
3523;1.13623676079606
3523.5;1.13623676079606
3524;1.13623676079606
3524.5;1.13623676079606
3525;1.13623676079606
3525.5;1.13623676079606
3526;1.13623676079606
3526.5;1.13623676079606
3527;1.13623676079606
3527.5;1.13623676079606
3528;1.13623676079606
3528.5;1.13623676079606
3529;1.13623676079606
3529.5;1.13623676079606
3530;1.13623676079606
3530.5;1.13623676079606
3531;1.13623676079606
3531.5;1.13623676079606
3532;1.13623676079606
3532.5;1.13623676079606
3533;1.13623676079606
3533.5;1.13623676079606
3534;1.13623676079606
3534.5;1.13623676079606
3535;1.13623676079606
3535.5;1.13623676079606
3536;1.13623676079606
3536.5;1.13623676079606
3537;1.13623676079606
3537.5;1.13623676079606
3538;1.13623676079606
3538.5;1.13623676079606
3539;1.13623676079606
3539.5;1.13623676079606
3540;1.13623676079606
3540.5;1.13623676079606
3541;1.13623676079606
3541.5;1.13623676079606
3542;1.13623676079606
3542.5;1.13623676079606
3543;1.13623676079606
3543.5;1.13623676079606
3544;1.13623676079606
3544.5;1.13623676079606
3545;1.13623676079606
3545.5;1.13623676079606
3546;1.13623676079606
3546.5;1.13623676079606
3547;1.13623676079606
3547.5;1.13623676079606
3548;1.13623676079606
3548.5;1.13623676079606
3549;1.13623676079606
3549.5;1.13623676079606
3550;1.13623676079606
3550.5;1.13623676079606
3551;1.13623676079606
3551.5;1.13623676079606
3552;1.13623676079606
3552.5;1.13623676079606
3553;1.13623676079606
3553.5;1.13623676079606
3554;1.13623676079606
3554.5;1.13623676079606
3555;1.13623676079606
3555.5;1.13623676079606
3556;1.13623676079606
3556.5;1.13623676079606
3557;1.13623676079606
3557.5;1.13623676079606
3558;1.13623676079606
3558.5;1.13623676079606
3559;1.13623676079606
3559.5;1.13623676079606
3560;1.13623676079606
3560.5;1.13623676079606
3561;1.13623676079606
3561.5;1.13623676079606
3562;1.13623676079606
3562.5;1.13623676079606
3563;1.13623676079606
3563.5;1.13623676079606
3564;1.13623676079606
3564.5;1.13623676079606
3565;1.13623676079606
3565.5;1.13623676079606
3566;1.13623676079606
3566.5;1.13623676079606
3567;1.13623676079606
3567.5;1.13623676079606
3568;1.13623676079606
3568.5;1.13623676079606
3569;1.13623676079606
3569.5;1.13623676079606
3570;1.13623676079606
3570.5;1.13623676079606
3571;1.13623676079606
3571.5;1.13623676079606
3572;1.13623676079606
3572.5;1.13623676079606
3573;1.13623676079606
3573.5;1.13623676079606
3574;1.13623676079606
3574.5;1.13623676079606
3575;1.13623676079606
3575.5;1.13623676079606
3576;1.13623676079606
3576.5;1.13623676079606
3577;1.13623676079606
3577.5;1.13623676079606
3578;1.13623676079606
3578.5;1.13623676079606
3579;1.13623676079606
3579.5;1.13623676079606
3580;1.13623676079606
3580.5;1.13623676079606
3581;1.13623676079606
3581.5;1.13623676079606
3582;1.13623676079606
3582.5;1.13623676079606
3583;1.13623676079606
3583.5;1.13623676079606
3584;1.13623676079606
3584.5;1.13623676079606
3585;1.13623676079606
3585.5;1.13623676079606
3586;1.13623676079606
3586.5;1.13623676079606
3587;1.13623676079606
3587.5;1.13623676079606
3588;1.13623676079606
3588.5;1.13623676079606
3589;1.13623676079606
3589.5;1.13623676079606
3590;1.13623676079606
3590.5;1.13623676079606
3591;1.13623676079606
3591.5;1.13623676079606
3592;1.13623676079606
3592.5;1.13623676079606
3593;1.13623676079606
3593.5;1.13623676079606
3594;1.13623676079606
3594.5;1.13623676079606
3595;1.13623676079606
3595.5;1.13623676079606
3596;1.13623676079606
3596.5;1.13623676079606
3597;1.13623676079606
3597.5;1.13623676079606
3598;1.13623676079606
3598.5;1.13623676079606
3599;1.13623676079606
3599.5;1.13623676079606
3600;1.13623676079606
3600.5;1.13623676079606
3601;1.13623676079606
3601.5;1.13623676079606
3602;1.13623676079606
3602.5;1.13623676079606
3603;1.13623676079606
3603.5;1.13623676079606
3604;1.13623676079606
3604.5;1.13623676079606
3605;1.13623676079606
3605.5;1.13623676079606
3606;1.13623676079606
3606.5;1.13623676079606
3607;1.13623676079606
3607.5;1.13623676079606
3608;1.13623676079606
3608.5;1.13623676079606
3609;1.13623676079606
3609.5;1.13623676079606
3610;1.13623676079606
3610.5;1.13623676079606
3611;1.13623676079606
3611.5;1.13623676079606
3612;1.13623676079606
3612.5;1.13623676079606
3613;1.13623676079606
3613.5;1.13623676079606
3614;1.13623676079606
3614.5;1.13623676079606
3615;1.13623676079606
3615.5;1.13623676079606
3616;1.13623676079606
3616.5;1.13623676079606
3617;1.13623676079606
3617.5;1.13623676079606
3618;1.13623676079606
3618.5;1.13623676079606
3619;1.13623676079606
3619.5;1.13623676079606
3620;1.13623676079606
3620.5;1.13623676079606
3621;1.13623676079606
3621.5;1.13623676079606
3622;1.13623676079606
3622.5;1.13623676079606
3623;1.13623676079606
3623.5;1.13623676079606
3624;1.13623676079606
3624.5;1.13623676079606
3625;1.13623676079606
3625.5;1.13623676079606
3626;1.13623676079606
3626.5;1.13623676079606
3627;1.13623676079606
3627.5;1.13623676079606
3628;1.13623676079606
3628.5;1.13623676079606
3629;1.13623676079606
3629.5;1.13623676079606
3630;1.13623676079606
3630.5;1.13623676079606
3631;1.13623676079606
3631.5;1.13623676079606
3632;1.13623676079606
3632.5;1.13623676079606
3633;1.13623676079606
3633.5;1.13623676079606
3634;1.13623676079606
3634.5;1.13623676079606
3635;1.13623676079606
3635.5;1.13623676079606
3636;1.13623676079606
3636.5;1.13623676079606
3637;1.13623676079606
3637.5;1.13623676079606
3638;1.13623676079606
3638.5;1.13623676079606
3639;1.13623676079606
3639.5;1.13623676079606
3640;1.13623676079606
3640.5;1.13623676079606
3641;1.13623676079606
3641.5;1.13623676079606
3642;1.13623676079606
3642.5;1.13623676079606
3643;1.13623676079606
3643.5;1.13623676079606
3644;1.13623676079606
3644.5;1.13623676079606
3645;1.13623676079606
3645.5;1.13623676079606
3646;1.13623676079606
3646.5;1.13623676079606
3647;1.13623676079606
3647.5;1.13623676079606
3648;1.13623676079606
3648.5;1.13623676079606
3649;1.13623676079606
3649.5;1.13623676079606
3650;1.13623676079606
3650.5;1.13623676079606
3651;1.13623676079606
3651.5;1.13623676079606
3652;1.13623676079606
3652.5;1.13623676079606
3653;1.13623676079606
3653.5;1.13623676079606
3654;1.13623676079606
3654.5;1.13623676079606
3655;1.13623676079606
3655.5;1.13623676079606
3656;1.13623676079606
3656.5;1.13623676079606
3657;1.13623676079606
3657.5;1.13623676079606
3658;1.13623676079606
3658.5;1.13623676079606
