dist;gamma
3039.5;1.20185148848193
3040;1.20185148848193
3040.5;1.20185148848193
3041;1.20185148848193
3041.5;1.20185148848193
3042;1.20185148848193
3042.5;1.20185148848193
3043;1.20185148848193
3043.5;1.20185148848193
3044;1.20185148848193
3044.5;1.20185148848193
3045;1.20185148848193
3045.5;1.20185148848193
3046;1.20185148848193
3046.5;1.20185148848193
3047;1.20185148848193
3047.5;1.20185148848193
3048;1.20185148848193
3048.5;1.20185148848193
3049;1.20185148848193
3049.5;1.20185148848193
3050;1.20185148848193
3050.5;1.20185148848193
3051;1.20185148848193
3051.5;1.20185148848193
3052;1.20185148848193
3052.5;1.20185148848193
3053;1.20185148848193
3053.5;1.20185148848193
3054;1.20185148848193
3054.5;1.20185148848193
3055;1.20185148848193
3055.5;1.20185148848193
3056;1.20185148848193
3056.5;1.20185148848193
3057;1.20185148848193
3057.5;1.20185148848193
3058;1.20185148848193
3058.5;1.20185148848193
3059;1.20185148848193
3059.5;1.20185148848193
3060;1.20185148848193
3060.5;1.20185148848193
3061;1.20185148848193
3061.5;1.20185148848193
3062;1.20185148848193
3062.5;1.20185148848193
3063;1.20185148848193
3063.5;1.20185148848193
3064;1.20185148848193
3064.5;1.20185148848193
3065;1.20185148848193
3065.5;1.20185148848193
3066;1.20185148848193
3066.5;1.20185148848193
3067;1.20185148848193
3067.5;1.20185148848193
3068;1.20185148848193
3068.5;1.20185148848193
3069;1.20185148848193
3069.5;1.20185148848193
3070;1.20185148848193
3070.5;1.20185148848193
3071;1.20185148848193
3071.5;1.20185148848193
3072;1.20185148848193
3072.5;1.20185148848193
3073;1.20185148848193
3073.5;1.20185148848193
3074;1.20185148848193
3074.5;1.20185148848193
3075;1.20185148848193
3075.5;1.20185148848193
3076;1.20185148848193
3076.5;1.20185148848193
3077;1.20185148848193
3077.5;1.20185148848193
3078;1.20185148848193
3078.5;1.20185148848193
3079;1.20185148848193
3079.5;1.20185148848193
3080;1.20185148848193
3080.5;1.20185148848193
3081;1.20185148848193
3081.5;1.20185148848193
3082;1.20185148848193
3082.5;1.20185148848193
3083;1.20185148848193
3083.5;1.20185148848193
3084;1.20185148848193
3084.5;1.20185148848193
3085;1.20185148848193
3085.5;1.20185148848193
3086;1.20185148848193
3086.5;1.20185148848193
3087;1.20185148848193
3087.5;1.20185148848193
3088;1.20185148848193
3088.5;1.20185148848193
3089;1.20185148848193
3089.5;1.20185148848193
3090;1.20185148848193
3090.5;1.20185148848193
3091;1.20185148848193
3091.5;1.20185148848193
3092;1.20185148848193
3092.5;1.20185148848193
3093;1.20185148848193
3093.5;1.20185148848193
3094;1.20185148848193
3094.5;1.20185148848193
3095;1.20185148848193
3095.5;1.20185148848193
3096;1.20185148848193
3096.5;1.20185148848193
3097;1.20185148848193
3097.5;1.20185148848193
3098;1.20185148848193
3098.5;1.20185148848193
3099;1.20185148848193
3099.5;1.20185148848193
3100;1.20185148848193
3100.5;1.20185148848193
3101;1.20185148848193
3101.5;1.20185148848193
3102;1.20185148848193
3102.5;1.20185148848193
3103;1.20185148848193
3103.5;1.20185148848193
3104;1.20185148848193
3104.5;1.20185148848193
3105;1.20185148848193
3105.5;1.20185148848193
3106;1.20185148848193
3106.5;1.20185148848193
3107;1.20185148848193
3107.5;1.20185148848193
3108;1.20185148848193
3108.5;1.20185148848193
3109;1.20185148848193
3109.5;1.20185148848193
3110;1.20185148848193
3110.5;1.20185148848193
3111;1.20185148848193
3111.5;1.20185148848193
3112;1.20185148848193
3112.5;1.20185148848193
3113;1.20185148848193
3113.5;1.20185148848193
3114;1.20185148848193
3114.5;1.20185148848193
3115;1.20185148848193
3115.5;1.20185148848193
3116;1.20185148848193
3116.5;1.20185148848193
3117;1.20185148848193
3117.5;1.20185148848193
3118;1.20185148848193
3118.5;1.20185148848193
3119;1.20185148848193
3119.5;1.20185148848193
3120;1.20185148848193
3120.5;1.20185148848193
3121;1.20185148848193
3121.5;1.20185148848193
3122;1.20185148848193
3122.5;1.20185148848193
3123;1.20185148848193
3123.5;1.20185148848193
3124;1.20185148848193
3124.5;1.20185148848193
3125;1.20185148848193
3125.5;1.20185148848193
3126;1.20185148848193
3126.5;1.20185148848193
3127;1.20185148848193
3127.5;1.20185148848193
3128;1.20185148848193
3128.5;1.20185148848193
3129;1.20185148848193
3129.5;1.20185148848193
3130;1.20185148848193
3130.5;1.20185148848193
3131;1.20185148848193
3131.5;1.20185148848193
3132;1.20185148848193
3132.5;1.20185148848193
3133;1.20185148848193
3133.5;1.20185148848193
3134;1.20185148848193
3134.5;1.20185148848193
3135;1.20185148848193
3135.5;1.20185148848193
3136;1.20185148848193
3136.5;1.20185148848193
3137;1.20185148848193
3137.5;1.20185148848193
3138;1.20185148848193
3138.5;1.20185148848193
3139;1.20185148848193
3139.5;1.20185148848193
3140;1.20185148848193
3140.5;1.20185148848193
3141;1.20185148848193
3141.5;1.20185148848193
3142;1.20185148848193
3142.5;1.20185148848193
3143;1.20185148848193
3143.5;1.20185148848193
3144;1.20185148848193
3144.5;1.20185148848193
3145;1.20185148848193
3145.5;1.20185148848193
3146;1.20185148848193
3146.5;1.20185148848193
3147;1.20185148848193
3147.5;1.20185148848193
3148;1.20185148848193
3148.5;1.20185148848193
3149;1.20185148848193
3149.5;1.20185148848193
3150;1.20185148848193
3150.5;1.20185148848193
3151;1.20185148848193
3151.5;1.20185148848193
3152;1.20185148848193
3152.5;1.20185148848193
3153;1.20185148848193
3153.5;1.20185148848193
3154;1.20185148848193
3154.5;1.20185148848193
3155;1.20185148848193
3155.5;1.20185148848193
3156;1.20185148848193
3156.5;1.20185148848193
3157;1.20185148848193
3157.5;1.20185148848193
3158;1.20185148848193
3158.5;1.20185148848193
3159;1.20185148848193
3159.5;1.20185148848193
3160;1.20185148848193
3160.5;1.20185148848193
3161;1.20185148848193
3161.5;1.20185148848193
3162;1.20185148848193
3162.5;1.20185148848193
3163;1.20185148848193
3163.5;1.20185148848193
3164;1.20185148848193
3164.5;1.20185148848193
3165;1.20185148848193
3165.5;1.20185148848193
3166;1.20185148848193
3166.5;1.20185148848193
3167;1.20185148848193
3167.5;1.20185148848193
3168;1.20185148848193
3168.5;1.20185148848193
3169;1.20185148848193
3169.5;1.20185148848193
3170;1.20185148848193
3170.5;1.20185148848193
3171;1.20185148848193
3171.5;1.20185148848193
3172;1.20185148848193
3172.5;1.20185148848193
3173;1.20185148848193
3173.5;1.20185148848193
3174;1.20185148848193
3174.5;1.20185148848193
3175;1.20185148848193
3175.5;1.20185148848193
3176;1.20185148848193
3176.5;1.20185148848193
3177;1.20185148848193
3177.5;1.20185148848193
3178;1.20185148848193
3178.5;1.20185148848193
3179;1.20185148848193
3179.5;1.20185148848193
3180;1.20185148848193
3180.5;1.20185148848193
3181;1.20185148848193
3181.5;1.20185148848193
3182;1.20185148848193
3182.5;1.20185148848193
3183;1.20185148848193
3183.5;1.20185148848193
3184;1.20185148848193
3184.5;1.20185148848193
3185;1.20185148848193
3185.5;1.20185148848193
3186;1.20185148848193
3186.5;1.20185148848193
3187;1.20185148848193
3187.5;1.20185148848193
3188;1.20185148848193
3188.5;1.20185148848193
3189;1.20185148848193
3189.5;1.20185148848193
3190;1.20185148848193
3190.5;1.20185148848193
3191;1.20185148848193
3191.5;1.20185148848193
3192;1.20185148848193
3192.5;1.20185148848193
3193;1.20185148848193
3193.5;1.20185148848193
3194;1.20185148848193
3194.5;1.20185148848193
3195;1.20185148848193
3195.5;1.20185148848193
3196;1.20185148848193
3196.5;1.20185148848193
3197;1.20185148848193
3197.5;1.20185148848193
3198;1.20185148848193
3198.5;1.20185148848193
3199;1.20185148848193
3199.5;1.20185148848193
3200;1.20185148848193
3200.5;1.20185148848193
3201;1.20185148848193
3201.5;1.20185148848193
3202;1.20185148848193
3202.5;1.20185148848193
3203;1.20185148848193
3203.5;1.20185148848193
3204;1.20185148848193
3204.5;1.20185148848193
3205;1.20185148848193
3205.5;1.20185148848193
3206;1.20185148848193
3206.5;1.20185148848193
3207;1.20185148848193
3207.5;1.20185148848193
3208;1.20185148848193
3208.5;1.20185148848193
3209;1.20185148848193
3209.5;1.20185148848193
3210;1.20185148848193
3210.5;1.20185148848193
3211;1.20185148848193
3211.5;1.20185148848193
3212;1.20185148848193
3212.5;1.20185148848193
3213;1.20185148848193
3213.5;1.20185148848193
3214;1.20185148848193
3214.5;1.20185148848193
3215;1.20185148848193
3215.5;1.20185148848193
3216;1.20185148848193
3216.5;1.20185148848193
3217;1.20185148848193
3217.5;1.20185148848193
3218;1.20185148848193
3218.5;1.20185148848193
3219;1.20185148848193
3219.5;1.20185148848193
3220;1.20185148848193
3220.5;1.20185148848193
3221;1.20185148848193
3221.5;1.20185148848193
3222;1.20185148848193
3222.5;1.20185148848193
3223;1.20185148848193
3223.5;1.20185148848193
3224;1.20185148848193
3224.5;1.20185148848193
3225;1.20185148848193
3225.5;1.20185148848193
3226;1.20185148848193
3226.5;1.20185148848193
3227;1.20185148848193
3227.5;1.20185148848193
3228;1.20185148848193
3228.5;1.20185148848193
3229;1.20185148848193
3229.5;1.20185148848193
3230;1.20185148848193
3230.5;1.20185148848193
3231;1.20185148848193
3231.5;1.20185148848193
3232;1.20185148848193
3232.5;1.20185148848193
3233;1.20185148848193
3233.5;1.20185148848193
3234;1.20185148848193
3234.5;1.20185148848193
3235;1.20185148848193
3235.5;1.20185148848193
3236;1.20185148848193
3236.5;1.20185148848193
3237;1.20185148848193
3237.5;1.20185148848193
3238;1.20185148848193
3238.5;1.20185148848193
3239;1.20185148848193
3239.5;1.20185148848193
3240;1.20185148848193
3240.5;1.20185148848193
3241;1.20185148848193
3241.5;1.20185148848193
3242;1.20185148848193
3242.5;1.20185148848193
3243;1.20185148848193
3243.5;1.20185148848193
3244;1.20185148848193
3244.5;1.20185148848193
3245;1.20185148848193
3245.5;1.20185148848193
3246;1.20185148848193
3246.5;1.20185148848193
3247;1.20185148848193
3247.5;1.20185148848193
3248;1.20185148848193
3248.5;1.20185148848193
3249;1.20185148848193
3249.5;1.20185148848193
3250;1.20185148848193
3250.5;1.20185148848193
3251;1.20185148848193
3251.5;1.20185148848193
3252;1.20185148848193
3252.5;1.20185148848193
3253;1.20185148848193
3253.5;1.20185148848193
3254;1.20185148848193
3254.5;1.20185148848193
3255;1.20185148848193
3255.5;1.20185148848193
3256;1.20185148848193
3256.5;1.20185148848193
3257;1.20185148848193
3257.5;1.20185148848193
3258;1.20185148848193
3258.5;1.20185148848193
3259;1.20185148848193
3259.5;1.20185148848193
3260;1.20185148848193
3260.5;1.20185148848193
3261;1.20185148848193
3261.5;1.20185148848193
3262;1.20185148848193
3262.5;1.20185148848193
3263;1.20185148848193
3263.5;1.20185148848193
3264;1.20185148848193
3264.5;1.20185148848193
3265;1.20185148848193
3265.5;1.20185148848193
3266;1.20185148848193
3266.5;1.20185148848193
3267;1.20185148848193
3267.5;1.20185148848193
3268;1.20185148848193
3268.5;1.20185148848193
3269;1.20185148848193
3269.5;1.20185148848193
3270;1.20185148848193
3270.5;1.20185148848193
3271;1.20185148848193
3271.5;1.20185148848193
3272;1.20185148848193
3272.5;1.20185148848193
3273;1.20185148848193
3273.5;1.20185148848193
3274;1.20185148848193
3274.5;1.20185148848193
3275;1.20185148848193
3275.5;1.20185148848193
3276;1.20185148848193
3276.5;1.20185148848193
3277;1.20185148848193
3277.5;1.20185148848193
3278;1.20185148848193
3278.5;1.20185148848193
3279;1.20185148848193
3279.5;1.20185148848193
3280;1.20185148848193
3280.5;1.20185148848193
3281;1.20185148848193
3281.5;1.20185148848193
3282;1.20185148848193
3282.5;1.20185148848193
3283;1.20185148848193
3283.5;1.20185148848193
3284;1.20185148848193
3284.5;1.20185148848193
3285;1.20185148848193
3285.5;1.20185148848193
3286;1.20185148848193
3286.5;1.20185148848193
3287;1.20185148848193
3287.5;1.20185148848193
3288;1.20185148848193
3288.5;1.20185148848193
3289;1.20185148848193
3289.5;1.20185148848193
3290;1.20185148848193
3290.5;1.20185148848193
3291;1.20185148848193
3291.5;1.20185148848193
3292;1.20185148848193
3292.5;1.20185148848193
3293;1.20185148848193
3293.5;1.20185148848193
3294;1.20185148848193
3294.5;1.20185148848193
3295;1.20185148848193
3295.5;1.20185148848193
3296;1.20185148848193
3296.5;1.20185148848193
3297;1.20185148848193
3297.5;1.20185148848193
3298;1.20185148848193
3298.5;1.20185148848193
3299;1.20185148848193
3299.5;1.20185148848193
3300;1.20185148848193
3300.5;1.20185148848193
3301;1.20185148848193
3301.5;1.20185148848193
3302;1.20185148848193
3302.5;1.20185148848193
3303;1.20185148848193
3303.5;1.20185148848193
3304;1.20185148848193
3304.5;1.20185148848193
3305;1.20185148848193
3305.5;1.20185148848193
3306;1.20185148848193
3306.5;1.20185148848193
3307;1.20185148848193
3307.5;1.20185148848193
3308;1.20185148848193
3308.5;1.20185148848193
3309;1.20185148848193
3309.5;1.20185148848193
3310;1.20185148848193
3310.5;1.20185148848193
3311;1.20185148848193
3311.5;1.20185148848193
3312;1.20185148848193
3312.5;1.20185148848193
3313;1.20185148848193
3313.5;1.20185148848193
3314;1.20185148848193
3314.5;1.20185148848193
3315;1.20185148848193
3315.5;1.20185148848193
3316;1.20185148848193
3316.5;1.20185148848193
3317;1.20185148848193
3317.5;1.20185148848193
3318;1.20185148848193
3318.5;1.20185148848193
3319;1.20185148848193
3319.5;1.20185148848193
3320;1.20185148848193
3320.5;1.20185148848193
3321;1.20185148848193
3321.5;1.20185148848193
3322;1.20185148848193
3322.5;1.20185148848193
3323;1.20185148848193
3323.5;1.20185148848193
3324;1.20185148848193
3324.5;1.20185148848193
3325;1.20185148848193
3325.5;1.20185148848193
3326;1.20185148848193
3326.5;1.20185148848193
3327;1.20185148848193
3327.5;1.20185148848193
3328;1.20185148848193
3328.5;1.20185148848193
3329;1.20185148848193
3329.5;1.20185148848193
3330;1.20185148848193
3330.5;1.20185148848193
3331;1.20185148848193
3331.5;1.20185148848193
3332;1.20185148848193
3332.5;1.20185148848193
3333;1.20185148848193
3333.5;1.20185148848193
3334;1.20185148848193
3334.5;1.20185148848193
3335;1.20185148848193
3335.5;1.20185148848193
3336;1.20185148848193
3336.5;1.20185148848193
3337;1.20185148848193
3337.5;1.20185148848193
3338;1.20185148848193
3338.5;1.20185148848193
3339;1.20185148848193
3339.5;1.20185148848193
3340;1.20185148848193
3340.5;1.20185148848193
3341;1.20185148848193
3341.5;1.20185148848193
3342;1.20185148848193
3342.5;1.20185148848193
3343;1.20185148848193
3343.5;1.20185148848193
3344;1.20185148848193
3344.5;1.20185148848193
3345;1.20185148848193
3345.5;1.20185148848193
3346;1.20185148848193
3346.5;1.20185148848193
3347;1.20185148848193
3347.5;1.20185148848193
3348;1.20185148848193
3348.5;1.20185148848193
3349;1.20185148848193
3349.5;1.20185148848193
3350;1.20185148848193
3350.5;1.20185148848193
3351;1.20185148848193
3351.5;1.20185148848193
3352;1.20185148848193
3352.5;1.20185148848193
3353;1.20185148848193
3353.5;1.20185148848193
3354;1.20185148848193
3354.5;1.20185148848193
3355;1.20185148848193
3355.5;1.20185148848193
3356;1.20185148848193
3356.5;1.20185148848193
3357;1.20185148848193
3357.5;1.20185148848193
3358;1.20185148848193
3358.5;1.20185148848193
3359;1.20185148848193
3359.5;1.20185148848193
3360;1.20185148848193
3360.5;1.20185148848193
3361;1.20185148848193
3361.5;1.20185148848193
3362;1.20185148848193
3362.5;1.20185148848193
3363;1.20185148848193
3363.5;1.20185148848193
3364;1.20185148848193
3364.5;1.20185148848193
3365;1.20185148848193
3365.5;1.20185148848193
3366;1.20185148848193
3366.5;1.20185148848193
3367;1.20185148848193
3367.5;1.20185148848193
3368;1.20185148848193
3368.5;1.20185148848193
3369;1.20185148848193
3369.5;1.20185148848193
3370;1.20185148848193
3370.5;1.20185148848193
3371;1.20185148848193
3371.5;1.20185148848193
3372;1.20185148848193
3372.5;1.20185148848193
3373;1.20185148848193
3373.5;1.20185148848193
3374;1.20185148848193
3374.5;1.20185148848193
3375;1.20185148848193
3375.5;1.20185148848193
3376;1.20185148848193
3376.5;1.20185148848193
3377;1.20185148848193
3377.5;1.20185148848193
3378;1.20185148848193
3378.5;1.20185148848193
3379;1.20185148848193
3379.5;1.20185148848193
3380;1.20185148848193
3380.5;1.20185148848193
3381;1.20185148848193
3381.5;1.20185148848193
3382;1.20185148848193
3382.5;1.20185148848193
3383;1.20185148848193
3383.5;1.20185148848193
3384;1.20185148848193
3384.5;1.20185148848193
3385;1.20185148848193
3385.5;1.20185148848193
3386;1.20185148848193
3386.5;1.20185148848193
3387;1.20185148848193
3387.5;1.20185148848193
3388;1.20185148848193
3388.5;1.20185148848193
3389;1.20185148848193
3389.5;1.20185148848193
3390;1.20185148848193
3390.5;1.20185148848193
3391;1.20185148848193
3391.5;1.20185148848193
3392;1.20185148848193
3392.5;1.20185148848193
3393;1.20185148848193
3393.5;1.20185148848193
3394;1.20185148848193
3394.5;1.20185148848193
3395;1.20185148848193
3395.5;1.20185148848193
3396;1.20185148848193
3396.5;1.20185148848193
3397;1.20185148848193
3397.5;1.20185148848193
3398;1.20185148848193
3398.5;1.20185148848193
3399;1.20185148848193
3399.5;1.20185148848193
3400;1.20185148848193
3400.5;1.20185148848193
3401;1.20185148848193
3401.5;1.20185148848193
3402;1.20185148848193
3402.5;1.20185148848193
3403;1.20185148848193
3403.5;1.20185148848193
3404;1.20185148848193
3404.5;1.20185148848193
3405;1.20185148848193
3405.5;1.20185148848193
3406;1.20185148848193
3406.5;1.20185148848193
3407;1.20185148848193
3407.5;1.20185148848193
3408;1.20185148848193
3408.5;1.20185148848193
3409;1.20185148848193
3409.5;1.20185148848193
3410;1.20185148848193
3410.5;1.20185148848193
3411;1.20185148848193
3411.5;1.20185148848193
3412;1.20185148848193
3412.5;1.20185148848193
3413;1.20185148848193
3413.5;1.20185148848193
3414;1.20185148848193
3414.5;1.20185148848193
3415;1.20185148848193
3415.5;1.20185148848193
3416;1.20185148848193
3416.5;1.20185148848193
3417;1.20185148848193
3417.5;1.20185148848193
3418;1.20185148848193
3418.5;1.20185148848193
3419;1.20185148848193
3419.5;1.20185148848193
3420;1.20185148848193
3420.5;1.20185148848193
3421;1.20185148848193
3421.5;1.20185148848193
3422;1.20185148848193
3422.5;1.20185148848193
3423;1.20185148848193
3423.5;1.20185148848193
3424;1.20185148848193
3424.5;1.20185148848193
3425;1.20185148848193
3425.5;1.20185148848193
3426;1.20185148848193
3426.5;1.20185148848193
3427;1.20185148848193
3427.5;1.20185148848193
3428;1.20185148848193
3428.5;1.20185148848193
3429;1.20185148848193
3429.5;1.20185148848193
3430;1.20185148848193
3430.5;1.20185148848193
3431;1.20185148848193
3431.5;1.20185148848193
3432;1.20185148848193
3432.5;1.20185148848193
3433;1.20185148848193
3433.5;1.20185148848193
3434;1.20185148848193
3434.5;1.20185148848193
3435;1.20185148848193
3435.5;1.20185148848193
3436;1.20185148848193
3436.5;1.20185148848193
3437;1.20185148848193
3437.5;1.20185148848193
3438;1.20185148848193
3438.5;1.20185148848193
3439;1.20185148848193
3439.5;1.20185148848193
3440;1.20185148848193
3440.5;1.20185148848193
3441;1.20185148848193
3441.5;1.20185148848193
3442;1.20185148848193
3442.5;1.20185148848193
3443;1.20185148848193
3443.5;1.20185148848193
3444;1.20185148848193
3444.5;1.20185148848193
3445;1.20185148848193
3445.5;1.20185148848193
3446;1.20185148848193
3446.5;1.20185148848193
3447;1.20185148848193
3447.5;1.20185148848193
3448;1.20185148848193
3448.5;1.20185148848193
3449;1.20185148848193
3449.5;1.20185148848193
3450;1.20185148848193
3450.5;1.20185148848193
3451;1.20185148848193
3451.5;1.20185148848193
3452;1.20185148848193
3452.5;1.20185148848193
3453;1.20185148848193
3453.5;1.20185148848193
3454;1.20185148848193
3454.5;1.20185148848193
3455;1.20185148848193
3455.5;1.20185148848193
3456;1.20185148848193
3456.5;1.20185148848193
3457;1.20185148848193
3457.5;1.20185148848193
3458;1.20185148848193
3458.5;1.20185148848193
3459;1.20185148848193
3459.5;1.20185148848193
3460;1.20185148848193
3460.5;1.20185148848193
3461;1.20185148848193
3461.5;1.20185148848193
3462;1.20185148848193
3462.5;1.20185148848193
3463;1.20185148848193
3463.5;1.20185148848193
3464;1.20185148848193
3464.5;1.20185148848193
3465;1.20185148848193
3465.5;1.20185148848193
3466;1.20185148848193
3466.5;1.20185148848193
3467;1.20185148848193
3467.5;1.20185148848193
3468;1.20185148848193
3468.5;1.20185148848193
3469;1.20185148848193
3469.5;1.20185148848193
3470;1.20185148848193
3470.5;1.20185148848193
3471;1.20185148848193
3471.5;1.20185148848193
3472;1.20185148848193
3472.5;1.20185148848193
3473;1.20185148848193
3473.5;1.20185148848193
3474;1.20185148848193
3474.5;1.20185148848193
3475;1.20185148848193
3475.5;1.20185148848193
3476;1.20185148848193
3476.5;1.20185148848193
3477;1.20185148848193
3477.5;1.20185148848193
3478;1.20185148848193
3478.5;1.20185148848193
3479;1.20185148848193
3479.5;1.20185148848193
3480;1.20185148848193
3480.5;1.20185148848193
3481;1.20185148848193
3481.5;1.20185148848193
3482;1.20185148848193
3482.5;1.20185148848193
3483;1.20185148848193
3483.5;1.20185148848193
3484;1.20185148848193
3484.5;1.20185148848193
3485;1.20185148848193
3485.5;1.20185148848193
3486;1.20185148848193
3486.5;1.20185148848193
3487;1.20185148848193
3487.5;1.20185148848193
3488;1.20185148848193
3488.5;1.20185148848193
3489;1.20185148848193
3489.5;1.20185148848193
3490;1.20185148848193
3490.5;1.20185148848193
3491;1.20185148848193
3491.5;1.20185148848193
3492;1.20185148848193
3492.5;1.20185148848193
3493;1.20185148848193
3493.5;1.20185148848193
3494;1.20185148848193
3494.5;1.20185148848193
3495;1.20185148848193
3495.5;1.20185148848193
3496;1.20185148848193
3496.5;1.20185148848193
3497;1.20185148848193
3497.5;1.20185148848193
3498;1.20185148848193
3498.5;1.20185148848193
3499;1.20185148848193
3499.5;1.20185148848193
3500;1.20185148848193
3500.5;1.20185148848193
3501;1.20185148848193
3501.5;1.20185148848193
3502;1.20185148848193
3502.5;1.20185148848193
3503;1.20185148848193
3503.5;1.20185148848193
3504;1.20185148848193
3504.5;1.20185148848193
3505;1.20185148848193
3505.5;1.20185148848193
3506;1.20185148848193
3506.5;1.20185148848193
3507;1.20185148848193
3507.5;1.20185148848193
3508;1.20185148848193
3508.5;1.20185148848193
3509;1.20185148848193
3509.5;1.20185148848193
3510;1.20185148848193
3510.5;1.20185148848193
3511;1.20185148848193
3511.5;1.20185148848193
3512;1.20185148848193
3512.5;1.20185148848193
3513;1.20185148848193
3513.5;1.20185148848193
3514;1.20185148848193
3514.5;1.20185148848193
3515;1.20185148848193
3515.5;1.20185148848193
3516;1.20185148848193
3516.5;1.20185148848193
3517;1.20185148848193
3517.5;1.20185148848193
3518;1.20185148848193
3518.5;1.20185148848193
3519;1.20185148848193
3519.5;1.20185148848193
3520;1.20185148848193
3520.5;1.20185148848193
3521;1.20185148848193
3521.5;1.20185148848193
3522;1.20185148848193
3522.5;1.20185148848193
3523;1.20185148848193
3523.5;1.20185148848193
3524;1.20185148848193
3524.5;1.20185148848193
3525;1.20185148848193
3525.5;1.20185148848193
3526;1.20185148848193
3526.5;1.20185148848193
3527;1.20185148848193
3527.5;1.20185148848193
3528;1.20185148848193
3528.5;1.20185148848193
3529;1.20185148848193
3529.5;1.20185148848193
3530;1.20185148848193
3530.5;1.20185148848193
3531;1.20185148848193
3531.5;1.20185148848193
3532;1.20185148848193
3532.5;1.20185148848193
3533;1.20185148848193
3533.5;1.20185148848193
3534;1.20185148848193
3534.5;1.20185148848193
3535;1.20185148848193
3535.5;1.20185148848193
3536;1.20185148848193
3536.5;1.20185148848193
3537;1.20185148848193
3537.5;1.20185148848193
3538;1.20185148848193
3538.5;1.20185148848193
3539;1.20185148848193
3539.5;1.20185148848193
3540;1.20185148848193
3540.5;1.20185148848193
3541;1.20185148848193
3541.5;1.20185148848193
3542;1.20185148848193
3542.5;1.20185148848193
3543;1.20185148848193
3543.5;1.20185148848193
3544;1.20185148848193
3544.5;1.20185148848193
3545;1.20185148848193
3545.5;1.20185148848193
3546;1.20185148848193
3546.5;1.20185148848193
3547;1.20185148848193
3547.5;1.20185148848193
3548;1.20185148848193
3548.5;1.20185148848193
3549;1.20185148848193
3549.5;1.20185148848193
3550;1.20185148848193
3550.5;1.20185148848193
3551;1.20185148848193
3551.5;1.20185148848193
3552;1.20185148848193
3552.5;1.20185148848193
3553;1.20185148848193
3553.5;1.20185148848193
3554;1.20185148848193
3554.5;1.20185148848193
3555;1.20185148848193
3555.5;1.20185148848193
3556;1.20185148848193
3556.5;1.20185148848193
3557;1.20185148848193
3557.5;1.20185148848193
3558;1.20185148848193
3558.5;1.20185148848193
3559;1.20185148848193
3559.5;1.20185148848193
3560;1.20185148848193
3560.5;1.20185148848193
3561;1.20185148848193
3561.5;1.20185148848193
3562;1.20185148848193
3562.5;1.20185148848193
3563;1.20185148848193
3563.5;1.20185148848193
3564;1.20185148848193
3564.5;1.20185148848193
3565;1.20185148848193
3565.5;1.20185148848193
3566;1.20185148848193
3566.5;1.20185148848193
3567;1.20185148848193
3567.5;1.20185148848193
3568;1.20185148848193
3568.5;1.20185148848193
3569;1.20185148848193
3569.5;1.20185148848193
3570;1.20185148848193
3570.5;1.20185148848193
3571;1.20185148848193
3571.5;1.20185148848193
3572;1.20185148848193
3572.5;1.20185148848193
3573;1.20185148848193
3573.5;1.20185148848193
3574;1.20185148848193
3574.5;1.20185148848193
3575;1.20185148848193
3575.5;1.20185148848193
3576;1.20185148848193
3576.5;1.20185148848193
3577;1.20185148848193
3577.5;1.20185148848193
3578;1.20185148848193
3578.5;1.20185148848193
3579;1.20185148848193
3579.5;1.20185148848193
3580;1.20185148848193
3580.5;1.20185148848193
3581;1.20185148848193
3581.5;1.20185148848193
3582;1.20185148848193
3582.5;1.20185148848193
3583;1.20185148848193
3583.5;1.20185148848193
3584;1.20185148848193
3584.5;1.20185148848193
3585;1.20185148848193
3585.5;1.20185148848193
3586;1.20185148848193
3586.5;1.20185148848193
3587;1.20185148848193
3587.5;1.20185148848193
3588;1.20185148848193
3588.5;1.20185148848193
3589;1.20185148848193
3589.5;1.20185148848193
3590;1.20185148848193
3590.5;1.20185148848193
3591;1.20185148848193
3591.5;1.20185148848193
3592;1.20185148848193
3592.5;1.20185148848193
3593;1.20185148848193
3593.5;1.20185148848193
3594;1.20185148848193
3594.5;1.20185148848193
3595;1.20185148848193
3595.5;1.20185148848193
3596;1.20185148848193
3596.5;1.20185148848193
3597;1.20185148848193
3597.5;1.20185148848193
3598;1.20185148848193
3598.5;1.20185148848193
3599;1.20185148848193
3599.5;1.20185148848193
3600;1.20185148848193
3600.5;1.20185148848193
3601;1.20185148848193
3601.5;1.20185148848193
3602;1.20185148848193
3602.5;1.20185148848193
3603;1.20185148848193
3603.5;1.20185148848193
3604;1.20185148848193
3604.5;1.20185148848193
3605;1.20185148848193
3605.5;1.20185148848193
3606;1.20185148848193
3606.5;1.20185148848193
3607;1.20185148848193
3607.5;1.20185148848193
3608;1.20185148848193
3608.5;1.20185148848193
3609;1.20185148848193
3609.5;1.20185148848193
3610;1.20185148848193
3610.5;1.20185148848193
3611;1.20185148848193
3611.5;1.20185148848193
3612;1.20185148848193
3612.5;1.20185148848193
3613;1.20185148848193
3613.5;1.20185148848193
3614;1.20185148848193
3614.5;1.20185148848193
3615;1.20185148848193
3615.5;1.20185148848193
3616;1.20185148848193
3616.5;1.20185148848193
3617;1.20185148848193
3617.5;1.20185148848193
3618;1.20185148848193
3618.5;1.20185148848193
3619;1.20185148848193
3619.5;1.20185148848193
3620;1.20185148848193
3620.5;1.20185148848193
3621;1.20185148848193
3621.5;1.20185148848193
3622;1.20185148848193
