dist;gamma
2638;0.86050611318481
2638.5;0.860569301942453
2639;0.860632479781297
2639.5;0.860695646703972
2640;0.860758802713104
2640.5;0.860821947811318
2641;0.86088508200124
2641.5;0.860948205285492
2642;0.861011317666697
2642.5;0.861074419147477
2643;0.861137509730452
2643.5;0.861200589418243
2644;0.861263658213467
2644.5;0.861326716118743
2645;0.861389763136686
2645.5;0.861452799269912
2646;0.861515824521036
2646.5;0.861578838892672
2647;0.861641842387432
2647.5;0.861704835007927
2648;0.861767816756769
2648.5;0.861830787636566
2649;0.861893747649927
2649.5;0.86195669679946
2650;0.862019635087771
2650.5;0.862082562517466
2651;0.86214547909115
2651.5;0.862208384811425
2652;0.862271279680895
2652.5;0.862334163702161
2653;0.862397036877824
2653.5;0.862459899210483
2654;0.862522750702738
2654.5;0.862585591357184
2655;0.862648421176419
2655.5;0.86271124016304
2656;0.862774048319639
2656.5;0.862836845648811
2657;0.862899632153149
2657.5;0.862962407835244
2658;0.863025172697687
2658.5;0.863087926743067
2659;0.863150669973974
2659.5;0.863213402392994
2660;0.863276124002715
2660.5;0.863338834805722
2661;0.863401534804601
2661.5;0.863464224001934
2662;0.863526902400304
2662.5;0.863589570002294
2663;0.863652226810484
2663.5;0.863714872827454
2664;0.863777508055782
2664.5;0.863840132498048
2665;0.863902746156826
2665.5;0.863965349034694
2666;0.864027941134226
2666.5;0.864090522457997
2667;0.864153093008578
2667.5;0.864215652788543
2668;0.864278201800462
2668.5;0.864340740046904
2669;0.86440326753044
2669.5;0.864465784253637
2670;0.864528290219063
2670.5;0.864590785429282
2671;0.864653269886862
2671.5;0.864715743594365
2672;0.864778206554355
2672.5;0.864840658769394
2673;0.864903100242043
2673.5;0.864965530974863
2674;0.865027950970413
2674.5;0.865090360231251
2675;0.865152758759935
2675.5;0.86521514655902
2676;0.865277523631064
2676.5;0.865339889978619
2677;0.865402245604239
2677.5;0.865464590510478
2678;0.865526924699885
2678.5;0.865589248175013
2679;0.865651560938411
2679.5;0.865713862992627
2680;0.865776154340209
2680.5;0.865838434983704
2681;0.865900704925657
2681.5;0.865962964168614
2682;0.866025212715118
2682.5;0.866087450567712
2683;0.866149677728938
2683.5;0.866211894201337
2684;0.866274099987449
2684.5;0.866336295089813
2685;0.866398479510967
2685.5;0.866460653253449
2686;0.866522816319794
2686.5;0.866584968712537
2687;0.866647110434214
2687.5;0.866709241487356
2688;0.866771361874498
2688.5;0.866833471598169
2689;0.8668955706609
2689.5;0.866957659065222
2690;0.867019736813661
2690.5;0.867081803908747
2691;0.867143860353006
2691.5;0.867205906148962
2692;0.867267941299142
2692.5;0.867329965806069
2693;0.867391979672265
2693.5;0.867453982900253
2694;0.867515975492553
2694.5;0.867577957451685
2695;0.867639928780169
2695.5;0.867701889480523
2696;0.867763839555263
2696.5;0.867825779006906
2697;0.867887707837968
2697.5;0.867949626050961
2698;0.868011533648401
2698.5;0.868073430632799
2699;0.868135317006666
2699.5;0.868197192772514
2700;0.868259057932852
2700.5;0.868320912490188
2701;0.86838275644703
2701.5;0.868444589805885
2702;0.86850641256926
2702.5;0.868568224739657
2703;0.868630026319582
2703.5;0.868691817311538
2704;0.868753597718027
2704.5;0.86881536754155
2705;0.868877126784606
2705.5;0.868938875449696
2706;0.869000613539318
2706.5;0.869062341055969
2707;0.869124058002145
2707.5;0.869185764380342
2708;0.869247460193055
2708.5;0.869309145442777
2709;0.869370820132001
2709.5;0.869432484263219
2710;0.869494137838922
2710.5;0.8695557808616
2711;0.869617413333741
2711.5;0.869679035257833
2712;0.869740646636365
2712.5;0.869802247471822
2713;0.869863837766689
2713.5;0.869925417523451
2714;0.869986986744591
2714.5;0.870048545432592
2715;0.870110093589935
2715.5;0.870171631219101
2716;0.87023315832257
2716.5;0.87029467490282
2717;0.87035618096233
2717.5;0.870417676503576
2718;0.870479161529034
2718.5;0.87054063604118
2719;0.870602100042488
2719.5;0.87066355353543
2720;0.870724996522481
2720.5;0.870786429006109
2721;0.870847850988787
2721.5;0.870909262472984
2722;0.870970663461169
2722.5;0.871032053955809
2723;0.871093433959371
2723.5;0.871154803474322
2724;0.871216162503125
2724.5;0.871277511048246
2725;0.871338849112147
2725.5;0.871400176697291
2726;0.871461493806139
2726.5;0.871522800441152
2727;0.871584096604788
2727.5;0.871645382299507
2728;0.871706657527767
2728.5;0.871767922292023
2729;0.871829176594733
2729.5;0.871890420438351
2730;0.87195165382533
2730.5;0.872012876758125
2731;0.872074089239188
2731.5;0.872135291270969
2732;0.872196482855919
2732.5;0.872257663996488
2733;0.872318834695124
2733.5;0.872379994954276
2734;0.872441144776389
2734.5;0.87250228416391
2735;0.872563413119284
2735.5;0.872624531644954
2736;0.872685639743365
2736.5;0.872746737416957
2737;0.872807824668174
2737.5;0.872868901499454
2738;0.872929967913239
2738.5;0.872991023911965
2739;0.873052069498072
2739.5;0.873113104673996
2740;0.873174129442172
2740.5;0.873235143805037
2741;0.873296147765024
2741.5;0.873357141324566
2742;0.873418124486097
2742.5;0.873479097252046
2743;0.873540059624846
2743.5;0.873601011606925
2744;0.873661953200713
2744.5;0.873722884408637
2745;0.873783805233124
2745.5;0.8738447156766
2746;0.873905615741492
2746.5;0.873966505430222
2747;0.874027384745214
2747.5;0.874088253688892
2748;0.874149112263676
2748.5;0.874209960471987
2749;0.874270798316246
2749.5;0.874331625798871
2750;0.87439244292228
2750.5;0.87445324968889
2751;0.874514046101118
2751.5;0.87457483216138
2752;0.874635607872089
2752.5;0.874696373235659
2753;0.874757128254504
2753.5;0.874817872931034
2754;0.874878607267662
2754.5;0.874939331266796
2755;0.875000044930847
2755.5;0.875060748262223
2756;0.87512144126333
2756.5;0.875182123936576
2757;0.875242796284367
2757.5;0.875303458309106
2758;0.875364110013199
2758.5;0.875424751399048
2759;0.875485382469055
2759.5;0.875546003225621
2760;0.875606613671148
2760.5;0.875667213808034
2761;0.875727803638678
2761.5;0.875788383165478
2762;0.875848952390831
2762.5;0.875909511317132
2763;0.875970059946778
2763.5;0.876030598282162
2764;0.876091126325677
2764.5;0.876151644079716
2765;0.876212151546671
2765.5;0.876272648728932
2766;0.87633313562889
2766.5;0.876393612248933
2767;0.87645407859145
2767.5;0.876514534658827
2768;0.876574980453452
2768.5;0.876635415977709
2769;0.876695841233983
2769.5;0.876756256224659
2770;0.876816660952119
2770.5;0.876877055418745
2771;0.876937439626918
2771.5;0.876997813579019
2772;0.877058177277427
2772.5;0.87711853072452
2773;0.877178873922677
2773.5;0.877239206874274
2774;0.877299529581687
2774.5;0.877359842047291
2775;0.877420144273461
2775.5;0.87748043626257
2776;0.87754071801699
2776.5;0.877600989539093
2777;0.87766125083125
2777.5;0.877721501895831
2778;0.877781742735205
2778.5;0.877841973351739
2779;0.877902193747802
2779.5;0.87796240392576
2780;0.878022603887979
2780.5;0.878082793636823
2781;0.878142973174656
2781.5;0.878203142503841
2782;0.878263301626741
2782.5;0.878323450545717
2783;0.878383589263129
2783.5;0.878443717781337
2784;0.878503836102699
2784.5;0.878563944229574
2785;0.878624042164319
2785.5;0.878684129909289
2786;0.87874420746684
2786.5;0.878804274839328
2787;0.878864332029104
2787.5;0.878924379038523
2788;0.878984415869935
2788.5;0.879044442525693
2789;0.879104459008146
2789.5;0.879164465319644
2790;0.879224461462535
2790.5;0.879284447439167
2791;0.879344423251886
2791.5;0.87940438890304
2792;0.879464344394972
2792.5;0.879524289730027
2793;0.879584224910549
2793.5;0.879644149938881
2794;0.879704064817363
2794.5;0.879763969548336
2795;0.879823864134142
2795.5;0.879883748577119
2796;0.879943622879606
2796.5;0.880003487043939
2797;0.880063341072456
2797.5;0.880123184967492
2798;0.880183018731383
2798.5;0.880242842366463
2799;0.880302655875064
2799.5;0.88036245925952
2800;0.880422252522162
2800.5;0.880482035665321
2801;0.880541808691326
2801.5;0.880601571602507
2802;0.880661324401192
2802.5;0.880721067089709
2803;0.880780799670384
2803.5;0.880840522145543
2804;0.880900234517511
2804.5;0.880959936788611
2805;0.881019628961167
2805.5;0.881079311037503
2806;0.881138983019938
2806.5;0.881198644910794
2807;0.88125829671239
2807.5;0.881317938427047
2808;0.881377570057081
2808.5;0.88143719160481
2809;0.881496803072552
2809.5;0.881556404462622
2810;0.881615995777334
2810.5;0.881675577019002
2811;0.881735148189941
2811.5;0.881794709292462
2812;0.881854260328876
2812.5;0.881913801301496
2813;0.88197333221263
2813.5;0.882032853064587
2814;0.882092363859677
2814.5;0.882151864600206
2815;0.882211355288481
2815.5;0.882270835926808
2816;0.882330306517491
2816.5;0.882389767062835
2817;0.882449217565144
2817.5;0.882508658026719
2818;0.882568088449862
2818.5;0.882627508836875
2819;0.882686919190056
2819.5;0.882746319511706
2820;0.882805709804123
2820.5;0.882865090069604
2821;0.882924460310446
2821.5;0.882983820528945
2822;0.883043170727396
2822.5;0.883102510908093
2823;0.883161841073329
2823.5;0.883221161225398
2824;0.883280471366591
2824.5;0.883339771499199
2825;0.883399061625513
2825.5;0.88345834174782
2826;0.883517611868411
2826.5;0.883576871989573
2827;0.883636122113593
2827.5;0.883695362242756
2828;0.883754592379348
2828.5;0.883813812525654
2829;0.883873022683957
2829.5;0.88393222285654
2830;0.883991413045685
2830.5;0.884050593253673
2831;0.884109763482785
2831.5;0.8841689237353
2832;0.884228074013497
2832.5;0.884287214319654
2833;0.884346344656047
2833.5;0.884405465024954
2834;0.88446457542865
2834.5;0.884523675869409
2835;0.884582766349506
2835.5;0.884641846871214
2836;0.884700917436804
2836.5;0.884759978048548
2837;0.884819028708718
2837.5;0.884878069419582
2838;0.88493710018341
2838.5;0.88499612100247
2839;0.885055131879031
2839.5;0.885114132815356
2840;0.885173123813715
2840.5;0.88523210487637
2841;0.885291076005586
2841.5;0.885350037203627
2842;0.885408988472756
2842.5;0.885467929815234
2843;0.885526861233322
2843.5;0.88558578272928
2844;0.885644694305368
2844.5;0.885703595963844
2845;0.885762487706967
2845.5;0.885821369536993
2846;0.885880241456178
2846.5;0.885939103466779
2847;0.885997955571048
2847.5;0.886056797771241
2848;0.88611563006961
2848.5;0.886174452468408
2849;0.886233264969886
2849.5;0.886292067576294
2850;0.886350860289883
2850.5;0.886409643112901
2851;0.886468416047597
2851.5;0.886527179096218
2852;0.886585932261011
2852.5;0.886644675544221
2853;0.886703408948094
2853.5;0.886762132474874
2854;0.886820846126805
2854.5;0.886879549906128
2855;0.886938243815087
2855.5;0.886996927855922
2856;0.887055602030874
2856.5;0.887114266342181
2857;0.887172920792083
2857.5;0.887231565382818
2858;0.887290200116622
2858.5;0.887348824995733
2859;0.887407440022386
2859.5;0.887466045198815
2860;0.887524640527254
2860.5;0.887583226009938
2861;0.887641801649098
2861.5;0.887700367446965
2862;0.887758923405771
2862.5;0.887817469527746
2863;0.88787600581512
2863.5;0.887934532270119
2864;0.887993048894973
2864.5;0.888051555691909
2865;0.888110052663151
2865.5;0.888168539810927
2866;0.888227017137459
2866.5;0.888285484644973
2867;0.888343942335692
2867.5;0.888402390211836
2868;0.888460828275629
2868.5;0.88851925652929
2869;0.888577674975039
2869.5;0.888636083615096
2870;0.88869448245168
2870.5;0.888752871487006
2871;0.888811250723293
2871.5;0.888869620162757
2872;0.888927979807612
2872.5;0.888986329660072
2873;0.889044669722353
2873.5;0.889102999996666
2874;0.889161320485224
2874.5;0.889219631190238
2875;0.889277932113919
2875.5;0.889336223258476
2876;0.889394504626119
2876.5;0.889452776219056
2877;0.889511038039493
2877.5;0.889569290089639
2878;0.889627532371699
2878.5;0.889685764887878
2879;0.88974398764038
2879.5;0.88980220063141
2880;0.889860403863169
2880.5;0.889918597337861
2881;0.889976781057686
2881.5;0.890034955024844
2882;0.890093119241537
2882.5;0.890151273709962
2883;0.890209418432318
2883.5;0.890267553410803
2884;0.890325678647613
2884.5;0.890383794144944
2885;0.890441899904991
2885.5;0.890499995929949
2886;0.890558082222011
2886.5;0.89061615878337
2887;0.890674225616219
2887.5;0.890732282722748
2888;0.890790330105149
2888.5;0.89084836776561
2889;0.890906395706322
2889.5;0.890964413929472
2890;0.891022422437248
2890.5;0.891080421231837
2891;0.891138410315424
2891.5;0.891196389690196
2892;0.891254359358336
2892.5;0.891312319322028
2893;0.891370269583455
2893.5;0.8914282101448
2894;0.891486141008244
2894.5;0.891544062175967
2895;0.891601973650149
2895.5;0.89165987543297
2896;0.891717767526608
2896.5;0.891775649933241
2897;0.891833522655046
2897.5;0.891891385694198
2898;0.891949239052873
2898.5;0.892007082733246
2899;0.892064916737491
2899.5;0.892122741067781
2900;0.892180555726288
2900.5;0.892238360715183
2901;0.892296156036638
2901.5;0.892353941692823
2902;0.892411717685908
2902.5;0.892469484018059
2903;0.892527240691447
2903.5;0.892584987708237
2904;0.892642725070596
2904.5;0.89270045278069
2905;0.892758170840683
2905.5;0.89281587925274
2906;0.892873578019024
2906.5;0.892931267141697
2907;0.892988946622922
2907.5;0.89304661646486
2908;0.89310427666967
2908.5;0.893161927239513
2909;0.893219568176547
2909.5;0.893277199482931
2910;0.893334821160821
2910.5;0.893392433212375
2911;0.893450035639748
2911.5;0.893507628445096
2912;0.893565211630573
2912.5;0.893622785198332
2913;0.893680349150527
2913.5;0.89373790348931
2914;0.893795448216831
2914.5;0.893852983335243
2915;0.893910508846693
2915.5;0.893968024753333
2916;0.89402553105731
2916.5;0.894083027760772
2917;0.894140514865866
2917.5;0.894197992374738
2918;0.894255460289534
2918.5;0.894312918612398
2919;0.894370367345474
2919.5;0.894427806490907
2920;0.894485236050837
2920.5;0.894542656027408
2921;0.894600066422759
2921.5;0.894657467239033
2922;0.894714858478367
2922.5;0.8947722401429
2923;0.894829612234772
2923.5;0.89488697475612
2924;0.894944327709079
2924.5;0.895001671095786
2925;0.895059004918376
2925.5;0.895116329178983
2926;0.895173643879742
2926.5;0.895230949022785
2927;0.895288244610244
2927.5;0.895345530644251
2928;0.895402807126937
2928.5;0.895460074060431
2929;0.895517331446864
2929.5;0.895574579288363
2930;0.895631817587056
2930.5;0.895689046345072
2931;0.895746265564535
2931.5;0.895803475247571
2932;0.895860675396306
2932.5;0.895917866012864
2933;0.895975047099368
2933.5;0.896032218657941
2934;0.896089380690705
2934.5;0.896146533199781
2935;0.89620367618729
2935.5;0.896260809655351
2936;0.896317933606085
2936.5;0.896375048041608
2937;0.89643215296404
2937.5;0.896489248375495
2938;0.896546334278092
2938.5;0.896603410673946
2939;0.896660477565171
2939.5;0.89671753495388
2940;0.896774582842189
2940.5;0.896831621232208
2941;0.896888650126051
2941.5;0.896945669525827
2942;0.897002679433649
2942.5;0.897059679851624
2943;0.897116670781863
2943.5;0.897173652226473
2944;0.897230624187563
2944.5;0.897287586667239
2945;0.897344539667606
2945.5;0.897401483190771
2946;0.897458417238838
2946.5;0.897515341813911
2947;0.897572256918093
2947.5;0.897629162553487
2948;0.897686058722195
2948.5;0.897742945426317
2949;0.897799822667955
2949.5;0.897856690449207
2950;0.897913548772173
2950.5;0.89797039763895
2951;0.898027237051637
2951.5;0.898084067012331
2952;0.898140887523126
2952.5;0.898197698586119
2953;0.898254500203404
2953.5;0.898311292377076
2954;0.898368075109227
2954.5;0.89842484840195
2955;0.898481612257336
2955.5;0.898538366677478
2956;0.898595111664464
2956.5;0.898651847220386
2957;0.898708573347331
2957.5;0.898765290047389
2958;0.898821997322646
2958.5;0.89887869517519
2959;0.898935383607106
